5.5,14.2875,13.946,13.663,13.4222,13.2131,13.0286,12.8639,12.7153,12.58,12.456,12.3417,12.2356,12.1369,12.0445,11.9577,11.876
5.6,14.0522,13.7146,13.4349,13.1969,12.9903,12.808,12.6452,12.4984,12.3647,12.2422,12.1292,12.0244,11.9268,11.8355,11.7498,11.6691
5.7,13.8158,13.4821,13.2058,12.9706,12.7665,12.5864,12.4255,12.2804,12.1484,12.0273,11.9157,11.8122,11.7158,11.6256,11.5409,11.4612
5.8,13.5791,13.2495,12.9764,12.7441,12.5424,12.3645,12.2056,12.0622,11.9318,11.8122,11.702,11.5998,11.5045,11.4154,11.3318,11.253
5.9,13.3429,13.0172,12.7475,12.518,12.3187,12.143,11.986,11.8444,11.7156,11.5975,11.4886,11.3877,11.2936,11.2057,11.1231,11.0453
6.0,13.1076,12.7859,12.5194,12.2927,12.0959,11.9224,11.7674,11.6276,11.5004,11.3838,11.2762,11.1765,11.0837,10.9968,10.9153,10.8385
6.1,12.8738,12.556,12.2928,12.0689,11.8746,11.7032,11.5502,11.4121,11.2865,11.1714,11.0652,10.9668,10.8751,10.7894,10.7089,10.633
6.2,12.6417,12.3279,12.068,11.8469,11.655,11.4858,11.3347,11.1984,11.0744,10.9608,10.856,10.7588,10.6684,10.5837,10.5043,10.4294
6.3,12.4118,12.1019,11.8453,11.627,11.4375,11.2705,11.1214,10.9868,10.8644,10.7523,10.6489,10.553,10.4637,10.3802,10.3018,10.2279
6.4,12.1843,11.8783,11.625,11.4095,11.2225,11.0576,10.9104,10.7777,10.6569,10.5462,10.4441,10.3496,10.2614,10.179,10.1017,10.0288
6.5,11.9595,11.6574,11.4073,11.1946,11.0101,10.8473,10.7021,10.5711,10.4519,10.3427,10.242,10.1487,10.0618,9.9805,9.9042,9.8324
6.6,11.7375,11.4393,11.1925,10.9826,10.8004,10.6399,10.4966,10.3673,10.2498,10.142,10.0427,9.9507,9.865,9.7848,9.7096,9.6387
6.7,11.5186,11.2242,10.9806,10.7735,10.5938,10.4354,10.294,10.1665,10.0506,9.9443,9.8464,9.7556,9.6711,9.592,9.5179,9.448
6.8,11.3027,11.0122,10.7719,10.5675,10.3902,10.234,10.0946,9.9688,9.8545,9.7497,9.6531,9.5636,9.4803,9.4024,9.3292,9.2604
6.9,11.0902,10.8035,10.5664,10.3648,10.1899,10.0358,9.8983,9.7743,9.6615,9.5583,9.4631,9.3748,9.2927,9.2159,9.1438,9.0759
7.0,10.8809,10.5981,10.3641,10.1653,9.9929,9.8409,9.7053,9.5831,9.4719,9.3701,9.2762,9.1893,9.1083,9.0326,8.9616,8.8947
7.1,10.6751,10.396,10.1653,9.9692,9.7992,9.6493,9.5156,9.3951,9.2856,9.1852,9.0927,9.0071,8.9273,8.8527,8.7827,8.7168
7.2,10.4726,10.1974,9.9699,9.7765,9.6088,9.4611,9.3294,9.2106,9.1026,9.0037,8.9126,8.8282,8.7496,8.6761,8.6072,8.5423
7.3,10.2737,10.0023,9.7779,9.5872,9.422,9.2764,9.1465,9.0295,8.9231,8.8257,8.7359,8.6527,8.5753,8.503,8.4351,8.3712
7.4,10.0783,9.8106,9.5894,9.4014,9.2385,9.095,8.9671,8.8518,8.7469,8.651,8.5626,8.4807,8.4044,8.3332,8.2663,8.2034
7.5,9.8864,9.6224,9.4043,9.2191,9.0585,8.9172,8.7911,8.6775,8.5742,8.4797,8.3926,8.312,8.2369,8.1668,8.101,8.0391
