5.7,0.89244,0.89538,0.89786,0.89999,0.90187,0.90353,0.90503,0.9064,0.90764,0.9088,0.90986,0.91086,0.91179,0.91266,0.91349,0.91427
5.8,0.8909,0.89378,0.8962,0.89829,0.90011,0.90174,0.9032,0.90453,0.90575,0.90687,0.90791,0.90887,0.90978,0.91063,0.91143,0.91219
5.9,0.88929,0.8921,0.89447,0.8965,0.89828,0.89987,0.90129,0.90258,0.90376,0.90485,0.90586,0.9068,0.90768,0.90851,0.90928,0.91002
6.0,0.8876,0.89036,0.89266,0.89464,0.89638,0.89792,0.8993,0.90056,0.90171,0.90276,0.90374,0.90465,0.9055,0.9063,0.90706,0.90777
6.1,0.88586,0.88854,0.89079,0.89272,0.8944,0.8959,0.89724,0.89846,0.89958,0.9006,0.90155,0.90243,0.90325,0.90403,0.90475,0.90544
6.2,0.88405,0.88666,0.88885,0.89072,0.89236,0.89381,0.89512,0.8963,0.89738,0.89837,0.89929,0.90014,0.90094,0.90168,0.90238,0.90305
6.3,0.88218,0.88473,0.88685,0.88867,0.89026,0.89167,0.89293,0.89407,0.89512,0.89607,0.89696,0.89778,0.89855,0.89927,0.89995,0.90058
6.4,0.88026,0.88273,0.8848,0.88656,0.8881,0.88946,0.89068,0.89179,0.8928,0.89372,0.89457,0.89537,0.89611,0.8968,0.89745,0.89806
6.5,0.87829,0.88069,0.88269,0.8844,0.88589,0.8872,0.88838,0.88945,0.89042,0.89131,0.89213,0.89289,0.8936,0.89427,0.89489,0.89548
6.6,0.87626,0.87859,0.88053,0.88218,0.88362,0.88489,0.88603,0.88705,0.88799,0.88884,0.88963,0.89036,0.89105,0.89168,0.89228,0.89284
6.7,0.87419,0.87644,0.87832,0.87991,0.8813,0.88253,0.88362,0.88461,0.8855,0.88633,0.88708,0.88778,0.88844,0.88905,0.88962,0.89016
6.8,0.87207,0.87425,0.87606,0.8776,0.87894,0.88011,0.88116,0.88211,0.88297,0.88376,0.88449,0.88516,0.88578,0.88636,0.88691,0.88742
6.9,0.86991,0.87202,0.87376,0.87524,0.87653,0.87766,0.87866,0.87957,0.8804,0.88115,0.88184,0.88248,0.88308,0.88363,0.88415,0.88464
7.0,0.86771,0.86974,0.87142,0.87284,0.87407,0.87516,0.87612,0.87699,0.87777,0.87849,0.87915,0.87976,0.88033,0.88086,0.88135,0.88181
7.1,0.86547,0.86742,0.86903,0.8704,0.87158,0.87261,0.87354,0.87436,0.87511,0.8758,0.87642,0.877,0.87754,0.87804,0.87851,0.87895
7.2,0.86319,0.86506,0.86661,0.86792,0.86904,0.87003,0.87091,0.8717,0.87241,0.87306,0.87365,0.8742,0.87471,0.87519,0.87563,0.87604
7.3,0.86087,0.86267,0.86415,0.86539,0.86647,0.86741,0.86825,0.86899,0.86967,0.87029,0.87085,0.87137,0.87185,0.87229,0.87271,0.8731
7.4,0.85851,0.86023,0.86165,0.86284,0.86386,0.86476,0.86555,0.86626,0.86689,0.86748,0.86801,0.8685,0.86895,0.86937,0.86976,0.87012
7.5,0.85612,0.85777,0.85911,0.86024,0.86122,0.86206,0.86281,0.86348,0.86408,0.86463,0.86513,0.86559,0.86601,0.86641,0.86677,0.86711
7.6,0.8537,0.85526,0.85654,0.85762,0.85854,0.85934,0.86005,0.86068,0.86124,0.86176,0.86222,0.86265,0.86305,0.86342,0.86376,0.86408
7.7,0.85124,0.85273,0.85394,0.85496,0.85583,0.85658,0.85725,0.85784,0.85837,0.85885,0.85929,0.85969,0.86006,0.8604,0.86072,0.86101
7.8,0.84875,0.85016,0.85131,0.85227,0.85309,0.8538,0.85442,0.85497,0.85547,0.85592,0.85632,0.8567,0.85704,0.85735,0.85765,0.85792
7.9,0.84623,0.84757,0.84865,0.84955,0.85032,0.85098,0.85156,0.85208,0.85254,0.85296,0.85333,0.85368,0.85399,0.85429,0.85455,0.85481
8.0,0.84368,0.84494,0.84596,0.84681,0.84752,0.84814,0.84868,0.84916,0.84959,0.84997,0.85032,0.85064,0.85093,0.85119,0.85144,0.85167
8.1,0.8411,0.84229,0.84324,0.84403,0.8447,0.84528,0.84578,0.84622,0.84661,0.84697,0.84728,0.84757,0.84784,0.84808,0.84831,0.84852
8.2,0.8385,0.83961,0.8405,0.84124,0.84186,0.84239,0.84285,0.84325,0.84361,0.84394,0.84423,0.84449,0.84473,0.84495,0.84516,0.84535
8.3,0.83587,0.83691,0.83774,0.83842,0.83899,0.83948,0.8399,0.84027,0.8406,0.84089,0.84116,0.84139,0.84161,0.84181,0.84199,0.84216
8.4,0.83322,0.83418,0.83495,0.83557,0.8361,0.83655,0.83693,0.83727,0.83757,0.83783,0.83807,0.83828,0.83848,0.83865,0.83881,0.83896
8.5,0.83054,0.83143,0.83214,0.83271,0.83319,0.8336,0.83395,0.83425,0.83452,0.83475,0.83497,0.83516,0.83533,0.83548,0.83563,0.83576
