,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
5.7,-2565.76,-2577.82,-2588.0,-2596.78,-2604.51,-2611.41,-2617.63,-2623.3,-2628.51,-2633.31,-2637.78,-2641.95,-2645.86,-2649.54,-2653.01,-2656.31
5.8,-2542.88,-2554.8,-2564.84,-2573.51,-2581.14,-2587.95,-2594.08,-2599.67,-2604.81,-2609.55,-2613.95,-2618.06,-2621.91,-2625.54,-2628.96,-2632.2
5.9,-2520.51,-2532.27,-2542.18,-2550.74,-2558.27,-2564.98,-2571.03,-2576.54,-2581.6,-2586.27,-2590.61,-2594.66,-2598.46,-2602.03,-2605.4,-2608.59
6.0,-2498.61,-2510.22,-2520.0,-2528.44,-2535.87,-2542.48,-2548.45,-2553.88,-2558.87,-2563.47,-2567.75,-2571.74,-2575.47,-2578.99,-2582.31,-2585.45
6.1,-2477.17,-2488.63,-2498.28,-2506.61,-2513.93,-2520.45,-2526.33,-2531.69,-2536.6,-2541.13,-2545.34,-2549.27,-2552.95,-2556.41,-2559.68,-2562.77
6.2,-2456.18,-2467.49,-2477.0,-2485.21,-2492.43,-2498.86,-2504.65,-2509.93,-2514.77,-2519.23,-2523.38,-2527.25,-2530.87,-2534.28,-2537.49,-2540.54
6.3,-2435.61,-2446.77,-2456.15,-2464.25,-2471.36,-2477.69,-2483.4,-2488.6,-2493.36,-2497.76,-2501.84,-2505.65,-2509.21,-2512.57,-2515.73,-2518.72
6.4,-2415.46,-2426.46,-2435.71,-2443.69,-2450.7,-2456.94,-2462.56,-2467.68,-2472.37,-2476.7,-2480.71,-2484.46,-2487.97,-2491.27,-2494.38,-2497.32
6.5,-2395.7,-2406.55,-2415.67,-2423.53,-2430.43,-2436.58,-2442.12,-2447.16,-2451.77,-2456.03,-2459.98,-2463.67,-2467.12,-2470.36,-2473.42,-2476.32
6.6,-2376.32,-2387.01,-2396.0,-2403.75,-2410.55,-2416.6,-2422.06,-2427.01,-2431.56,-2435.75,-2439.63,-2443.26,-2446.65,-2449.84,-2452.85,-2455.69
6.7,-2357.3,-2367.85,-2376.71,-2384.34,-2391.03,-2396.99,-2402.36,-2407.24,-2411.71,-2415.83,-2419.65,-2423.21,-2426.55,-2429.68,-2432.64,-2435.43
6.8,-2338.64,-2349.04,-2357.77,-2365.28,-2371.87,-2377.74,-2383.02,-2387.82,-2392.21,-2396.26,-2400.02,-2403.52,-2406.8,-2409.88,-2412.78,-2415.53
6.9,-2320.32,-2330.57,-2339.16,-2346.56,-2353.05,-2358.82,-2364.02,-2368.74,-2373.06,-2377.04,-2380.74,-2384.18,-2387.4,-2390.42,-2393.27,-2395.97
7.0,-2302.33,-2312.42,-2320.89,-2328.17,-2334.56,-2340.24,-2345.35,-2349.99,-2354.23,-2358.15,-2361.78,-2365.16,-2368.32,-2371.29,-2374.09,-2376.74
7.1,-2284.66,-2294.6,-2302.93,-2310.1,-2316.38,-2321.97,-2326.99,-2331.55,-2335.73,-2339.57,-2343.14,-2346.46,-2349.56,-2352.48,-2355.23,-2357.82
7.2,-2267.29,-2277.07,-2285.28,-2292.33,-2298.51,-2304.0,-2308.94,-2313.42,-2317.52,-2321.3,-2324.8,-2328.06,-2331.11,-2333.97,-2336.67,-2339.22
7.3,-2250.21,-2259.85,-2267.92,-2274.86,-2280.93,-2286.33,-2291.19,-2295.59,-2299.62,-2303.33,-2306.76,-2309.96,-2312.95,-2315.76,-2318.41,-2320.91
7.4,-2233.42,-2242.9,-2250.85,-2257.67,-2263.64,-2268.95,-2273.71,-2278.04,-2282.0,-2285.64,-2289.01,-2292.15,-2295.08,-2297.84,-2300.43,-2302.88
