,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
6.3,-28231.3,-28204.2,-28179.6,-28157.0,-28136.0,-28116.3,-28097.9,-28080.5,-28063.9,-28048.2,-28033.2,-28018.8,-28005.0,-27991.7,-27978.9,-27966.5
6.4,-28058.6,-28029.2,-28002.6,-27978.1,-27955.5,-27934.4,-27914.7,-27896.0,-27878.3,-27861.5,-27845.5,-27830.1,-27815.4,-27801.3,-27787.7,-27774.5
6.5,-27886.7,-27854.9,-27826.3,-27800.0,-27775.8,-27753.2,-27732.1,-27712.2,-27693.4,-27675.5,-27658.4,-27642.1,-27626.5,-27611.5,-27597.1,-27583.2
6.6,-27715.6,-27681.5,-27650.7,-27622.7,-27596.8,-27572.7,-27550.2,-27529.1,-27509.1,-27490.1,-27472.0,-27454.8,-27438.2,-27422.4,-27407.1,-27392.4
6.7,-27545.3,-27508.8,-27475.9,-27446.0,-27418.5,-27392.9,-27369.1,-27346.6,-27325.5,-27305.4,-27286.3,-27268.0,-27250.6,-27233.9,-27217.8,-27202.3
6.8,-27375.8,-27336.8,-27301.8,-27270.1,-27240.9,-27213.8,-27188.6,-27164.9,-27142.5,-27121.3,-27101.2,-27082.0,-27063.6,-27046.0,-27029.1,-27012.9
6.9,-27207.0,-27165.5,-27128.5,-27094.8,-27064.0,-27035.4,-27008.8,-26983.8,-26960.2,-26938.0,-26916.8,-26896.6,-26877.3,-26858.9,-26841.1,-26824.1
7.0,-27038.9,-26995.0,-26955.8,-26920.3,-26887.7,-26857.6,-26829.6,-26803.3,-26778.6,-26755.2,-26733.0,-26711.9,-26691.7,-26672.4,-26653.8,-26636.0
7.1,-26871.6,-26825.1,-26783.8,-26746.3,-26712.1,-26680.5,-26651.1,-26623.6,-26597.7,-26573.2,-26550.0,-26527.9,-26506.8,-26486.6,-26467.2,-26448.6
7.2,-26704.9,-26655.9,-26612.4,-26573.1,-26537.2,-26504.0,-26473.2,-26444.4,-26417.4,-26391.8,-26367.6,-26344.5,-26322.5,-26301.5,-26281.3,-26261.9
7.3,-26538.8,-26487.3,-26441.6,-26400.5,-26362.9,-26328.2,-26296.1,-26266.0,-26237.7,-26211.1,-26185.8,-26161.8,-26139.0,-26117.1,-26096.1,-26076.0
7.4,-26373.3,-26319.4,-26271.5,-26228.5,-26189.2,-26153.0,-26119.5,-26088.2,-26058.8,-26031.1,-26004.8,-25979.9,-25956.1,-25933.4,-25911.7,-25890.8
7.5,-26208.5,-26152.0,-26102.0,-26057.1,-26016.1,-25978.5,-25943.6,-25911.0,-25880.5,-25851.7,-25824.5,-25798.6,-25774.0,-25750.5,-25727.9,-25706.3
7.6,-26044.2,-25985.2,-25933.1,-25886.3,-25843.7,-25804.6,-25768.3,-25734.6,-25702.9,-25673.1,-25644.8,-25618.1,-25592.6,-25568.3,-25545.0,-25522.7
7.7,-25880.5,-25819.0,-25764.8,-25716.1,-25671.9,-25631.3,-25593.7,-25558.8,-25526.0,-25495.1,-25466.0,-25438.3,-25412.0,-25386.9,-25362.9,-25339.9
7.8,-25717.4,-25653.4,-25597.1,-25546.6,-25500.7,-25458.7,-25419.8,-25383.6,-25349.8,-25317.9,-25287.8,-25259.3,-25232.2,-25206.3,-25181.6,-25157.9
7.9,-25554.8,-25488.4,-25429.9,-25377.6,-25330.2,-25286.7,-25246.6,-25209.2,-25174.3,-25141.4,-25110.4,-25081.1,-25053.1,-25026.5,-25001.1,-24976.8
8.0,-25392.7,-25323.9,-25263.4,-25209.3,-25160.3,-25115.4,-25074.0,-25035.5,-24999.5,-24965.7,-24933.8,-24903.6,-24875.0,-24847.6,-24821.5,-24796.6
8.1,-25231.2,-25159.9,-25097.4,-25041.6,-24991.0,-24944.8,-24902.2,-24862.6,-24825.6,-24790.8,-24758.1,-24727.1,-24697.7,-24669.6,-24642.9,-24617.3
8.2,-25070.2,-24996.6,-24932.0,-24874.5,-24822.4,-24774.9,-24731.1,-24690.4,-24652.4,-24616.8,-24583.2,-24551.4,-24521.3,-24492.6,-24465.2,-24439.0
8.3,-24909.8,-24833.8,-24767.3,-24708.0,-24654.5,-24605.7,-24560.7,-24519.0,-24480.1,-24443.5,-24409.2,-24376.7,-24345.8,-24316.5,-24288.5,-24261.8
8.4,-24749.9,-24671.6,-24603.2,-24542.3,-24487.4,-24437.3,-24391.1,-24348.4,-24308.6,-24271.2,-24236.1,-24202.9,-24171.4,-24141.4,-24112.9,-24085.6
8.5,-24590.5,-24510.0,-24439.7,-24377.2,-24320.9,-24269.6,-24222.4,-24178.7,-24138.0,-24099.8,-24063.9,-24030.1,-23998.0,-23967.4,-23938.3,-23910.6
8.6,-24431.7,-24349.0,-24276.9,-24212.9,-24155.3,-24102.8,-24054.5,-24009.9,-23968.3,-23929.4,-23892.8,-23858.3,-23825.6,-23794.5,-23764.9,-23736.7
8.7,-24273.5,-24188.7,-24114.8,-24049.3,-23990.4,-23936.8,-23887.5,-23842.0,-23799.6,-23760.0,-23722.7,-23687.6,-23654.3,-23622.6,-23592.5,-23563.8
8.8,-24115.9,-24029.0,-23953.4,-23886.5,-23826.3,-23771.6,-23721.5,-23675.1,-23631.9,-23591.6,-23553.6,-23517.9,-23484.1,-23452.1,-23421.5,-23392.4
8.9,-23958.9,-23870.0,-23792.8,-23724.5,-23663.2,-23607.4,-23556.3,-23509.0,-23465.2,-23424.2,-23385.8,-23349.5,-23315.2,-23282.7,-23251.8,-23222.3
9.0,-23802.6,-23711.7,-23633.0,-23563.4,-23500.9,-23444.1,-23392.1,-23344.2,-23299.7,-23258.1,-23219.1,-23182.3,-23147.6,-23114.7,-23083.3,-23053.5
9.1,-23646.9,-23554.2,-23474.0,-23403.1,-23339.4,-23281.8,-23229.1,-23180.4,-23135.3,-23093.1,-23053.6,-23016.4,-22981.3,-22947.9,-22916.2,-22886.0
9.2,-23492.0,-23397.5,-23315.7,-23243.6,-23179.1,-23120.6,-23067.1,-23017.8,-22972.1,-22929.4,-22889.4,-22851.8,-22816.2,-22782.5,-22750.5,-22720.0
9.3,-23337.8,-23241.5,-23158.5,-23085.3,-23019.8,-22960.5,-22906.3,-22856.4,-22810.1,-22766.9,-22726.5,-22688.5,-22652.6,-22618.6,-22586.3,-22555.5
9.4,-23184.2,-23086.5,-23002.1,-22927.9,-22861.5,-22801.5,-22746.6,-22696.2,-22649.4,-22605.8,-22565.0,-22526.6,-22490.4,-22456.1,-22423.5,-22392.5
9.5,-23031.6,-22932.3,-22846.8,-22771.6,-22704.4,-22643.6,-22588.2,-22537.2,-22490.0,-22446.0,-22404.8,-22366.1,-22329.6,-22295.0,-22262.2,-22231.0
9.6,-22879.8,-22779.1,-22692.5,-22616.3,-22548.4,-22487.0,-22431.0,-22379.5,-22331.9,-22287.5,-22246.0,-22207.0,-22170.3,-22135.5,-22102.5,-22071.1
9.7,-22728.9,-22626.9,-22539.2,-22462.2,-22393.6,-22331.6,-22275.1,-22223.2,-22175.2,-22130.5,-22088.7,-22049.5,-22012.5,-21977.5,-21944.3,-21912.8
9.8,-22578.9,-22475.7,-22387.0,-22309.2,-22240.0,-22177.5,-22120.5,-22068.3,-22019.9,-21975.0,-21932.9,-21893.5,-21856.3,-21821.1,-21787.8,-21756.1
9.9,-22429.9,-22325.5,-22236.0,-22157.5,-22087.6,-22024.7,-21967.3,-21914.7,-21866.1,-21820.9,-21778.7,-21739.0,-21701.7,-21666.4,-21632.9,-21601.1
10.0,-22281.9,-22176.4,-22086.1,-22007.0,-21936.6,-21873.2,-21815.5,-21762.6,-21713.8,-21668.3,-21625.9,-21586.1,-21548.7,-21513.3,-21479.7,-21447.8
