2.3,3.0731,3.0034,2.9472,2.9005,2.8608,2.8265,2.7965,2.7698,2.7459,2.7243,2.7046,2.6867,2.6701,2.6549,2.6407,2.6274
2.4,3.3828,3.2967,3.227,3.1689,3.1194,3.0764,3.0387,3.0051,2.9749,2.9476,2.9227,2.8999,2.8789,2.8595,2.8414,2.8245
2.5,3.7391,3.6356,3.5516,3.4813,3.4212,3.3689,3.3228,3.2818,3.2448,3.2113,3.1807,3.1526,3.1267,3.1027,3.0803,3.0593
2.6,4.1386,4.0177,3.9191,3.8363,3.7653,3.7034,3.6487,3.5999,3.5558,3.5158,3.4792,3.4455,3.4144,3.3855,3.3586,3.3333
2.7,4.5717,4.4342,4.3217,4.2269,4.1454,4.0741,4.011,3.9545,3.9035,3.857,3.8144,3.7752,3.7389,3.7051,3.6736,3.644
2.8,5.0219,4.8699,4.7451,4.6397,4.5488,4.4691,4.3984,4.3349,4.2775,4.2251,4.177,4.1327,4.0915,4.0532,4.0174,3.9838
2.9,5.4697,5.3061,5.1714,5.0573,4.9587,4.8721,4.795,4.7257,4.663,4.6056,4.5529,4.5041,4.4589,4.4166,4.3771,4.34
3.0,5.8963,5.7242,5.5822,5.4616,5.3572,5.2654,5.1835,5.1099,5.043,4.9818,4.9255,4.8733,4.8249,4.7796,4.7372,4.6973
3.1,6.2872,6.1093,5.9623,5.8374,5.7291,5.6337,5.5486,5.4719,5.4021,5.3383,5.2795,5.225,5.1743,5.1269,5.0824,5.0406
3.2,6.6329,6.4517,6.3017,6.1742,6.0635,5.9659,5.8788,5.8002,5.7288,5.6633,5.6029,5.547,5.4949,5.4462,5.4004,5.3574
3.3,6.9295,6.7466,6.5951,6.4662,6.3544,6.2557,6.1676,6.0881,6.0158,5.9495,5.8884,5.8317,5.7788,5.7294,5.683,5.6393
3.4,7.1767,6.9933,6.8415,6.7122,6.6,6.5011,6.4127,6.3329,6.2603,6.1938,6.1324,6.0755,6.0224,5.9728,5.9262,5.8823
3.5,7.3773,7.1942,7.0426,6.9136,6.8017,6.7029,6.6147,6.5351,6.4627,6.3963,6.335,6.2782,6.2253,6.1757,6.1292,6.0854
3.6,7.5352,7.353,7.2021,7.0738,6.9624,6.8642,6.7765,6.6973,6.6253,6.5593,6.4984,6.4419,6.3893,6.34,6.2938,6.2502
3.7,7.6552,7.4742,7.3244,7.197,7.0864,6.9889,6.9018,6.8233,6.7518,6.6863,6.6259,6.5699,6.5177,6.4689,6.423,6.3798
3.8,7.7422,7.5626,7.414,7.2876,7.178,7.0813,6.995,6.9172,6.8463,6.7814,6.7216,6.6661,6.6144,6.566,6.5206,6.4779
3.9,7.8008,7.6227,7.4754,7.3502,7.2415,7.1457,7.0603,6.9831,6.913,6.8487,6.7895,6.7345,6.6833,6.6355,6.5905,6.5482
4.0,7.8352,7.6587,7.5127,7.3886,7.281,7.1862,7.1015,7.0251,6.9557,6.8921,6.8334,6.779,6.7284,6.681,6.6365,6.5946
4.1,7.8491,7.6742,7.5296,7.4067,7.3001,7.2061,7.1223,7.0467,6.9779,6.915,6.8569,6.8031,6.7529,6.706,6.662,6.6206
4.2,7.8456,7.6724,7.5291,7.4074,7.3019,7.2088,7.1258,7.051,6.9829,6.9205,6.8631,6.8098,6.7602,6.7138,6.6702,6.6292
4.3,7.8276,7.6561,7.5142,7.3937,7.2891,7.197,7.1148,7.0407,6.9733,6.9116,6.8546,6.8019,6.7528,6.7068,6.6637,6.6231
4.4,7.7975,7.6275,7.4871,7.3677,7.2642,7.173,7.0916,7.0182,6.9514,6.8903,6.8339,6.7817,6.7331,6.6876,6.6449,6.6047
4.5,7.7571,7.5889,7.4497,7.3315,7.229,7.1387,7.0581,6.9854,6.9193,6.8588,6.803,6.7512,6.7031,6.658,6.6157,6.5759
4.6,7.7083,7.5417,7.4039,7.2869,7.1854,7.0959,7.0161,6.9441,6.8787,6.8187,6.7634,6.7122,6.6645,6.6199,6.578,6.5386
4.7,7.6525,7.4875,7.3511,7.2352,7.1346,7.0461,6.967,6.8957,6.8309,6.7715,6.7168,6.666,6.6187,6.5746,6.5331,6.494
4.8,7.5908,7.4275,7.2924,7.1776,7.0781,6.9903,6.912,6.8414,6.7772,6.7184,6.6642,6.6139,6.5671,6.5233,6.4822,6.4435
4.9,7.5244,7.3626,7.2289,7.1152,7.0166,6.9297,6.8522,6.7823,6.7187,6.6604,6.6067,6.5569,6.5105,6.4671,6.4264,6.3881
5.0,7.454,7.2939,7.1614,7.0489,6.9513,6.8652,6.7884,6.7191,6.6561,6.5984,6.5452,6.4959,6.4499,6.4069,6.3666,6.3286
5.1,7.3804,7.2219,7.0908,6.9793,6.8826,6.7974,6.7214,6.6528,6.5904,6.5332,6.4805,6.4316,6.3861,6.3435,6.3035,6.2659
5.2,7.3043,7.1474,7.0175,6.9072,6.8114,6.727,6.6517,6.5838,6.522,6.4653,6.4131,6.3647,6.3196,6.2774,6.2378,6.2005
5.3,7.2262,7.0708,6.9422,6.833,6.7382,6.6546,6.58,6.5127,6.4515,6.3954,6.3436,6.2957,6.251,6.2092,6.1699,6.133
5.4,7.1464,6.9926,6.8654,6.7572,6.6633,6.5805,6.5066,6.44,6.3794,6.3238,6.2725,6.225,6.1807,6.1393,6.1005,6.0638
5.5,7.0655,6.9133,6.7873,6.6802,6.5872,6.5052,6.4321,6.3661,6.306,6.251,6.2002,6.1531,6.1093,6.0682,6.0297,5.9934
5.6,6.9838,6.833,6.7083,6.6023,6.5102,6.4291,6.3566,6.2912,6.2317,6.1772,6.1269,6.0803,6.0369,5.9962,5.9581,5.9221
5.7,6.9015,6.7522,6.6288,6.5238,6.4326,6.3523,6.2805,6.2158,6.1569,6.1029,6.053,6.0069,5.9638,5.9236,5.8858,5.8501
5.8,6.8188,6.6711,6.5489,6.4449,6.3547,6.2751,6.204,6.1399,6.0816,6.0281,5.9788,5.933,5.8904,5.8505,5.8131,5.7778
5.9,6.736,6.5898,6.4688,6.3659,6.2766,6.1978,6.1274,6.0639,6.0062,5.9532,5.9044,5.859,5.8168,5.7773,5.7402,5.7053
6.0,6.6533,6.5086,6.3888,6.2869,6.1985,6.1205,6.0508,5.988,5.9308,5.8783,5.8299,5.7851,5.7433,5.7041,5.6674,5.6328
6.1,6.5708,6.4276,6.309,6.2082,6.1206,6.0434,5.9744,5.9121,5.8555,5.8036,5.7557,5.7112,5.6698,5.6311,5.5947,5.5604
6.2,6.4887,6.3469,6.2295,6.1297,6.043,5.9666,5.8983,5.8366,5.7806,5.7291,5.6817,5.6377,5.5967,5.5583,5.5223,5.4884
6.3,6.407,6.2667,6.1505,6.0517,5.9658,5.8902,5.8226,5.7615,5.706,5.6551,5.6081,5.5646,5.524,5.486,5.4503,5.4167
6.4,6.3259,6.187,6.072,5.9742,5.8892,5.8143,5.7474,5.687,5.632,5.5816,5.5351,5.492,5.4518,5.4142,5.3789,5.3456
6.5,6.2454,6.1079,5.9941,5.8973,5.8132,5.739,5.6728,5.613,5.5586,5.5087,5.4626,5.4199,5.3802,5.3429,5.308,5.275
6.6,6.1656,6.0295,5.9169,5.821,5.7378,5.6644,5.5988,5.5397,5.4858,5.4364,5.3908,5.3486,5.3092,5.2723,5.2377,5.2051
6.7,6.0866,5.9519,5.8404,5.7456,5.6632,5.5905,5.5256,5.4671,5.4137,5.3649,5.3198,5.2779,5.239,5.2025,5.1682,5.1359
6.8,6.0084,5.8751,5.7648,5.6709,5.5894,5.5174,5.4532,5.3952,5.3425,5.2941,5.2495,5.2081,5.1695,5.1334,5.0995,5.0675
6.9,5.931,5.7991,5.6899,5.597,5.5163,5.4452,5.3816,5.3242,5.272,5.2241,5.18,5.139,5.1008,5.0651,5.0316,4.9999
7.0,5.8546,5.724,5.616,5.524,5.4442,5.3738,5.3109,5.2541,5.2024,5.1551,5.1113,5.0708,5.033,4.9977,4.9645,4.9332
7.1,5.779,5.6499,5.5429,5.452,5.373,5.3033,5.241,5.1848,5.1337,5.0868,5.0436,5.0035,4.9661,4.9311,4.8983,4.8673
7.2,5.7044,5.5766,5.4708,5.3808,5.3026,5.2337,5.1721,5.1165,5.0659,5.0195,4.9768,4.9371,4.9001,4.8655,4.833,4.8024
7.3,5.6308,5.5044,5.3997,5.3106,5.2332,5.165,5.1041,5.0491,4.9991,4.9532,4.9108,4.8716,4.835,4.8008,4.7687,4.7384
7.4,5.5582,5.4331,5.3295,5.2413,5.1648,5.0973,5.037,4.9826,4.9331,4.8877,4.8459,4.8071,4.7709,4.737,4.7052,4.6753
7.5,5.4866,5.3628,5.2603,5.1731,5.0974,5.0306,4.971,4.9171,4.8682,4.8233,4.7819,4.7435,4.7077,4.6742,4.6428,4.6132
7.6,5.4159,5.2934,5.192,5.1058,5.0309,4.9648,4.9058,4.8526,4.8042,4.7598,4.7188,4.6808,4.6455,4.6124,4.5813,4.552
7.7,5.3463,5.2251,5.1248,5.0395,4.9654,4.9001,4.8417,4.7891,4.7412,4.6973,4.6568,4.6192,4.5842,4.5515,4.5207,4.4918
7.8,5.2777,5.1578,5.0586,4.9742,4.9009,4.8363,4.7786,4.7265,4.6791,4.6357,4.5957,4.5585,4.5239,4.4916,4.4612,4.4326
7.9,5.2101,5.0915,4.9933,4.9098,4.8374,4.7735,4.7164,4.6649,4.6181,4.5751,4.5355,4.4988,4.4646,4.4326,4.4026,4.3743
8.0,5.1435,5.0262,4.9291,4.8465,4.7749,4.7117,4.6552,4.6043,4.558,4.5156,4.4764,4.4401,4.4063,4.3747,4.345,4.317
8.1,5.078,4.9619,4.8659,4.7842,4.7133,4.6508,4.595,4.5447,4.4989,4.457,4.4183,4.3824,4.349,4.3177,4.2884,4.2607
8.2,5.0134,4.8986,4.8037,4.7229,4.6528,4.591,4.5358,4.4861,4.4408,4.3993,4.3611,4.3256,4.2926,4.2617,4.2327,4.2054
8.3,4.9499,4.8364,4.7424,4.6625,4.5932,4.5321,4.4776,4.4284,4.3837,4.3427,4.3049,4.2698,4.2372,4.2067,4.178,4.151
8.4,4.8874,4.7751,4.6822,4.6032,4.5346,4.4742,4.4203,4.3717,4.3275,4.287,4.2496,4.215,4.1827,4.1526,4.1243,4.0976
8.5,4.8258,4.7148,4.6229,4.5448,4.477,4.4173,4.364,4.316,4.2723,4.2322,4.1953,4.1611,4.1293,4.0995,4.0715,4.0452
8.6,4.7653,4.6554,4.5646,4.4874,4.4204,4.3614,4.3087,4.2612,4.218,4.1785,4.142,4.1082,4.0767,4.0473,4.0197,3.9937
8.7,4.7057,4.5971,4.5073,4.4309,4.3647,4.3064,4.2543,4.2074,4.1647,4.1256,4.0896,4.0562,4.0251,3.9961,3.9688,3.9431
8.8,4.6471,4.5397,4.4509,4.3754,4.31,4.2523,4.2009,4.1545,4.1123,4.0737,4.0381,4.0052,3.9745,3.9457,3.9188,3.8935
8.9,4.5894,4.4832,4.3954,4.3209,4.2562,4.1992,4.1484,4.1026,4.0609,4.0227,3.9876,3.955,3.9247,3.8964,3.8698,3.8447
9.0,4.5327,4.4277,4.341,4.2672,4.2033,4.147,4.0968,4.0515,4.0104,3.9727,3.938,3.9058,3.8759,3.8479,3.8216,3.7969
9.1,4.477,4.3732,4.2874,4.2145,4.1514,4.0957,4.0461,4.0014,3.9608,3.9235,3.8893,3.8575,3.8279,3.8003,3.7744,3.75
9.2,4.4222,4.3196,4.2348,4.1627,4.1003,4.0454,3.9963,3.9522,3.912,3.8753,3.8414,3.8101,3.7809,3.7536,3.728,3.704
9.3,4.3683,4.2668,4.183,4.1119,4.0502,3.9959,3.9475,3.9038,3.8642,3.8279,3.7945,3.7635,3.7347,3.7078,3.6826,3.6588
9.4,4.3153,4.215,4.1322,4.0619,4.0009,3.9473,3.8995,3.8564,3.8172,3.7814,3.7484,3.7179,3.6894,3.6629,3.6379,3.6145
9.5,4.2632,4.1641,4.0822,4.0127,3.9525,3.8996,3.8523,3.8098,3.7711,3.7358,3.7032,3.673,3.645,3.6188,3.5942,3.571
9.6,4.212,4.114,4.0331,3.9645,3.905,3.8527,3.8061,3.7641,3.7259,3.691,3.6588,3.6291,3.6014,3.5755,3.5513,3.5284
9.7,4.1617,4.0649,3.9849,3.9171,3.8584,3.8067,3.7606,3.7192,3.6815,3.647,3.6153,3.5859,3.5586,3.5331,3.5092,3.4866
9.8,4.1122,4.0165,3.9376,3.8706,3.8126,3.7615,3.7161,3.6751,3.6379,3.6039,3.5726,3.5436,3.5167,3.4915,3.4679,3.4457
9.9,4.0636,3.969,3.891,3.8249,3.7676,3.7172,3.6723,3.6319,3.5952,3.5616,3.5307,3.5021,3.4755,3.4507,3.4274,3.4055
10.0,4.0158,3.9224,3.8453,3.78,3.7234,3.6736,3.6293,3.5894,3.5532,3.5201,3.4896,3.4614,3.4352,3.4107,3.3877,3.3661
