3.8,1.1203,1.1212,1.122,1.1226,1.1232,1.1238,1.1242,1.1247,1.1251,1.1255,1.1258,1.1262,1.1265,1.1268,1.127,1.1273
3.9,1.1196,1.1205,1.1212,1.1219,1.1225,1.123,1.1234,1.1239,1.1243,1.1246,1.125,1.1253,1.1256,1.1259,1.1261,1.1264
4.0,1.1191,1.1199,1.1206,1.1213,1.1218,1.1223,1.1228,1.1232,1.1236,1.124,1.1243,1.1246,1.1249,1.1252,1.1254,1.1257
4.1,1.1186,1.1195,1.1202,1.1208,1.1213,1.1218,1.1223,1.1227,1.1231,1.1234,1.1237,1.124,1.1243,1.1246,1.1248,1.1251
4.2,1.1182,1.1191,1.1198,1.1204,1.1209,1.1214,1.1219,1.1223,1.1226,1.123,1.1233,1.1236,1.1239,1.1241,1.1244,1.1246
4.3,1.118,1.1188,1.1195,1.1201,1.1206,1.1211,1.1215,1.1219,1.1223,1.1226,1.1229,1.1232,1.1235,1.1238,1.124,1.1243
4.4,1.1177,1.1185,1.1192,1.1198,1.1204,1.1208,1.1213,1.1217,1.122,1.1224,1.1227,1.123,1.1232,1.1235,1.1237,1.124
4.5,1.1175,1.1183,1.119,1.1196,1.1202,1.1206,1.1211,1.1214,1.1218,1.1221,1.1224,1.1227,1.123,1.1233,1.1235,1.1237
4.6,1.1174,1.1182,1.1189,1.1195,1.12,1.1205,1.1209,1.1213,1.1216,1.122,1.1223,1.1226,1.1228,1.1231,1.1233,1.1236
4.7,1.1173,1.1181,1.1188,1.1194,1.1199,1.1204,1.1208,1.1212,1.1215,1.1219,1.1222,1.1225,1.1227,1.123,1.1232,1.1235
4.8,1.1172,1.118,1.1187,1.1193,1.1198,1.1203,1.1207,1.1211,1.1215,1.1218,1.1221,1.1224,1.1226,1.1229,1.1231,1.1234
4.9,1.1172,1.118,1.1187,1.1193,1.1198,1.1202,1.1207,1.1211,1.1214,1.1217,1.1221,1.1223,1.1226,1.1229,1.1231,1.1233
5.0,1.1172,1.118,1.1186,1.1192,1.1198,1.1202,1.1207,1.121,1.1214,1.1217,1.122,1.1223,1.1226,1.1229,1.1231,1.1233
5.1,1.1172,1.118,1.1187,1.1193,1.1198,1.1203,1.1207,1.1211,1.1214,1.1218,1.1221,1.1224,1.1226,1.1229,1.1231,1.1234
5.2,1.1172,1.118,1.1187,1.1193,1.1198,1.1203,1.1207,1.1211,1.1215,1.1218,1.1221,1.1224,1.1227,1.1229,1.1232,1.1234
5.3,1.1172,1.1181,1.1188,1.1194,1.1199,1.1204,1.1208,1.1212,1.1215,1.1219,1.1222,1.1225,1.1228,1.123,1.1233,1.1235
5.4,1.1173,1.1181,1.1188,1.1194,1.12,1.1204,1.1209,1.1213,1.1216,1.122,1.1223,1.1226,1.1229,1.1231,1.1234,1.1236
5.5,1.1174,1.1182,1.1189,1.1195,1.1201,1.1205,1.121,1.1214,1.1217,1.1221,1.1224,1.1227,1.123,1.1232,1.1235,1.1237
5.6,1.1175,1.1183,1.119,1.1197,1.1202,1.1207,1.1211,1.1215,1.1219,1.1222,1.1225,1.1228,1.1231,1.1234,1.1236,1.1239
5.7,1.1176,1.1185,1.1192,1.1198,1.1203,1.1208,1.1213,1.1217,1.122,1.1224,1.1227,1.123,1.1233,1.1235,1.1238,1.124
5.8,1.1178,1.1186,1.1193,1.1199,1.1205,1.121,1.1214,1.1218,1.1222,1.1226,1.1229,1.1232,1.1235,1.1237,1.124,1.1242
5.9,1.1179,1.1188,1.1195,1.1201,1.1207,1.1212,1.1216,1.122,1.1224,1.1227,1.1231,1.1234,1.1237,1.1239,1.1242,1.1244
6.0,1.1181,1.1189,1.1197,1.1203,1.1209,1.1214,1.1218,1.1222,1.1226,1.123,1.1233,1.1236,1.1239,1.1242,1.1244,1.1247
6.1,1.1183,1.1191,1.1199,1.1205,1.1211,1.1216,1.122,1.1224,1.1228,1.1232,1.1235,1.1238,1.1241,1.1244,1.1247,1.1249
6.2,1.1185,1.1193,1.1201,1.1207,1.1213,1.1218,1.1222,1.1227,1.1231,1.1234,1.1238,1.1241,1.1244,1.1246,1.1249,1.1252
6.3,1.1187,1.1196,1.1203,1.1209,1.1215,1.122,1.1225,1.1229,1.1233,1.1237,1.124,1.1243,1.1246,1.1249,1.1252,1.1254
6.4,1.1189,1.1198,1.1205,1.1212,1.1218,1.1223,1.1228,1.1232,1.1236,1.124,1.1243,1.1246,1.1249,1.1252,1.1255,1.1257
6.5,1.1191,1.12,1.1208,1.1214,1.122,1.1226,1.123,1.1235,1.1239,1.1242,1.1246,1.1249,1.1252,1.1255,1.1258,1.126
6.6,1.1194,1.1203,1.1211,1.1217,1.1223,1.1228,1.1233,1.1238,1.1242,1.1245,1.1249,1.1252,1.1255,1.1258,1.1261,1.1264
6.7,1.1197,1.1206,1.1213,1.122,1.1226,1.1231,1.1236,1.1241,1.1245,1.1249,1.1252,1.1255,1.1259,1.1262,1.1264,1.1267
6.8,1.1199,1.1208,1.1216,1.1223,1.1229,1.1234,1.1239,1.1244,1.1248,1.1252,1.1256,1.1259,1.1262,1.1265,1.1268,1.1271
6.9,1.1202,1.1211,1.1219,1.1226,1.1232,1.1238,1.1243,1.1247,1.1251,1.1255,1.1259,1.1262,1.1266,1.1269,1.1272,1.1274
7.0,1.1205,1.1214,1.1222,1.1229,1.1236,1.1241,1.1246,1.1251,1.1255,1.1259,1.1263,1.1266,1.1269,1.1272,1.1275,1.1278
7.1,1.1208,1.1218,1.1226,1.1233,1.1239,1.1245,1.125,1.1254,1.1259,1.1263,1.1266,1.127,1.1273,1.1276,1.1279,1.1282
7.2,1.1211,1.1221,1.1229,1.1236,1.1243,1.1248,1.1253,1.1258,1.1262,1.1267,1.127,1.1274,1.1277,1.128,1.1283,1.1286
7.3,1.1215,1.1224,1.1233,1.124,1.1246,1.1252,1.1257,1.1262,1.1266,1.1271,1.1274,1.1278,1.1281,1.1285,1.1288,1.1291
7.4,1.1218,1.1228,1.1236,1.1244,1.125,1.1256,1.1261,1.1266,1.1271,1.1275,1.1279,1.1282,1.1286,1.1289,1.1292,1.1295
7.5,1.1222,1.1232,1.124,1.1247,1.1254,1.126,1.1265,1.127,1.1275,1.1279,1.1283,1.1287,1.129,1.1293,1.1297,1.13
7.6,1.1225,1.1235,1.1244,1.1251,1.1258,1.1264,1.127,1.1275,1.1279,1.1283,1.1287,1.1291,1.1295,1.1298,1.1301,1.1304
7.7,1.1229,1.1239,1.1248,1.1256,1.1262,1.1268,1.1274,1.1279,1.1284,1.1288,1.1292,1.1296,1.1299,1.1303,1.1306,1.1309
7.8,1.1233,1.1243,1.1252,1.126,1.1267,1.1273,1.1278,1.1283,1.1288,1.1293,1.1297,1.1301,1.1304,1.1308,1.1311,1.1314
7.9,1.1237,1.1248,1.1256,1.1264,1.1271,1.1277,1.1283,1.1288,1.1293,1.1297,1.1302,1.1305,1.1309,1.1313,1.1316,1.1319
8.0,1.1241,1.1252,1.1261,1.1269,1.1276,1.1282,1.1288,1.1293,1.1298,1.1302,1.1307,1.1311,1.1314,1.1318,1.1321,1.1324
8.1,1.1245,1.1256,1.1265,1.1273,1.128,1.1287,1.1293,1.1298,1.1303,1.1307,1.1312,1.1316,1.1319,1.1323,1.1326,1.133
8.2,1.125,1.1261,1.127,1.1278,1.1285,1.1292,1.1297,1.1303,1.1308,1.1313,1.1317,1.1321,1.1325,1.1328,1.1332,1.1335
8.3,1.1254,1.1265,1.1275,1.1283,1.129,1.1297,1.1303,1.1308,1.1313,1.1318,1.1322,1.1326,1.133,1.1334,1.1337,1.1341
8.4,1.1259,1.127,1.1279,1.1288,1.1295,1.1302,1.1308,1.1313,1.1318,1.1323,1.1328,1.1332,1.1336,1.134,1.1343,1.1346
8.5,1.1264,1.1275,1.1284,1.1293,1.13,1.1307,1.1313,1.1319,1.1324,1.1329,1.1333,1.1338,1.1342,1.1345,1.1349,1.1352
8.6,1.1268,1.128,1.1289,1.1298,1.1306,1.1312,1.1319,1.1324,1.133,1.1334,1.1339,1.1343,1.1347,1.1351,1.1355,1.1358
8.7,1.1273,1.1285,1.1295,1.1303,1.1311,1.1318,1.1324,1.133,1.1335,1.134,1.1345,1.1349,1.1353,1.1357,1.1361,1.1364
8.8,1.1278,1.129,1.13,1.1309,1.1316,1.1323,1.133,1.1336,1.1341,1.1346,1.1351,1.1355,1.1359,1.1363,1.1367,1.1371
8.9,1.1283,1.1295,1.1305,1.1314,1.1322,1.1329,1.1336,1.1342,1.1347,1.1352,1.1357,1.1361,1.1366,1.137,1.1373,1.1377
9.0,1.1289,1.1301,1.1311,1.132,1.1328,1.1335,1.1342,1.1348,1.1353,1.1358,1.1363,1.1368,1.1372,1.1376,1.138,1.1383
9.1,1.1294,1.1306,1.1316,1.1326,1.1334,1.1341,1.1348,1.1354,1.1359,1.1364,1.1369,1.1374,1.1378,1.1382,1.1386,1.139
9.2,1.1299,1.1312,1.1322,1.1331,1.134,1.1347,1.1354,1.136,1.1366,1.1371,1.1376,1.138,1.1385,1.1389,1.1393,1.1397
9.3,1.1305,1.1317,1.1328,1.1337,1.1346,1.1353,1.136,1.1366,1.1372,1.1377,1.1382,1.1387,1.1391,1.1396,1.14,1.1403
9.4,1.1311,1.1323,1.1334,1.1343,1.1352,1.1359,1.1366,1.1373,1.1378,1.1384,1.1389,1.1394,1.1398,1.1402,1.1406,1.141
9.5,1.1316,1.1329,1.134,1.135,1.1358,1.1366,1.1373,1.1379,1.1385,1.1391,1.1396,1.14,1.1405,1.1409,1.1413,1.1417
9.6,1.1322,1.1335,1.1346,1.1356,1.1364,1.1372,1.1379,1.1386,1.1392,1.1397,1.1402,1.1407,1.1412,1.1416,1.142,1.1424
9.7,1.1328,1.1341,1.1352,1.1362,1.1371,1.1379,1.1386,1.1392,1.1399,1.1404,1.1409,1.1414,1.1419,1.1423,1.1427,1.1431
9.8,1.1334,1.1347,1.1359,1.1369,1.1378,1.1385,1.1393,1.1399,1.1405,1.1411,1.1416,1.1421,1.1426,1.1431,1.1435,1.1439
9.9,1.134,1.1354,1.1365,1.1375,1.1384,1.1392,1.14,1.1406,1.1412,1.1418,1.1424,1.1429,1.1433,1.1438,1.1442,1.1446
10.0,1.1347,1.136,1.1372,1.1382,1.1391,1.1399,1.1407,1.1413,1.142,1.1425,1.1431,1.1436,1.1441,1.1445,1.1449,1.1453
