5.3,2127.8,2132.7,2136.7,2140.3,2143.4,2146.1,2148.6,2150.9,2153.0,2154.9,2156.7,2158.4,2160.0,2161.5,2162.9,2164.2
5.4,2122.1,2126.9,2131.0,2134.5,2137.5,2140.3,2142.8,2145.0,2147.1,2149.0,2150.8,2152.5,2154.0,2155.5,2156.9,2158.2
5.5,2116.5,2121.3,2125.3,2128.8,2131.8,2134.5,2137.0,2139.2,2141.3,2143.2,2145.0,2146.6,2148.2,2149.6,2151.0,2152.3
5.6,2111.0,2115.7,2119.7,2123.2,2126.2,2128.9,2131.3,2133.6,2135.6,2137.5,2139.3,2140.9,2142.4,2143.9,2145.2,2146.5
5.7,2105.6,2110.3,2114.3,2117.7,2120.7,2123.4,2125.8,2128.0,2130.0,2131.9,2133.6,2135.3,2136.8,2138.2,2139.6,2140.8
5.8,2100.3,2105.0,2108.9,2112.3,2115.3,2117.9,2120.3,2122.5,2124.5,2126.4,2128.1,2129.7,2131.2,2132.6,2134.0,2135.3
5.9,2095.1,2099.7,2103.6,2107.0,2110.0,2112.6,2115.0,2117.2,2119.1,2121.0,2122.7,2124.3,2125.8,2127.2,2128.5,2129.8
6.0,2090.0,2094.6,2098.5,2101.8,2104.7,2107.4,2109.7,2111.9,2113.8,2115.7,2117.4,2118.9,2120.4,2121.8,2123.1,2124.4
6.1,2085.0,2089.6,2093.4,2096.7,2099.6,2102.2,2104.6,2106.7,2108.6,2110.4,2112.1,2113.7,2115.2,2116.5,2117.8,2119.1
6.2,2080.1,2084.6,2088.4,2091.7,2094.6,2097.2,2099.5,2101.6,2103.5,2105.3,2107.0,2108.5,2110.0,2111.3,2112.6,2113.9
6.3,2075.3,2079.7,2083.5,2086.8,2089.6,2092.2,2094.5,2096.6,2098.5,2100.3,2101.9,2103.4,2104.9,2106.2,2107.5,2108.7
6.4,2070.5,2075.0,2078.7,2081.9,2084.8,2087.3,2089.6,2091.6,2093.5,2095.3,2096.9,2098.5,2099.9,2101.2,2102.5,2103.7
6.5,2065.8,2070.3,2074.0,2077.2,2080.0,2082.5,2084.7,2086.8,2088.7,2090.4,2092.0,2093.5,2095.0,2096.3,2097.5,2098.7
6.6,2061.3,2065.6,2069.3,2072.5,2075.3,2077.8,2080.0,2082.0,2083.9,2085.6,2087.2,2088.7,2090.1,2091.4,2092.7,2093.8
6.7,2056.8,2061.1,2064.7,2067.9,2070.6,2073.1,2075.3,2077.3,2079.2,2080.9,2082.5,2084.0,2085.3,2086.6,2087.9,2089.0
6.8,2052.3,2056.6,2060.2,2063.4,2066.1,2068.5,2070.7,2072.7,2074.6,2076.2,2077.8,2079.3,2080.7,2081.9,2083.2,2084.3
6.9,2048.0,2052.2,2055.8,2058.9,2061.6,2064.0,2066.2,2068.2,2070.0,2071.7,2073.2,2074.7,2076.0,2077.3,2078.5,2079.6
7.0,2043.7,2047.9,2051.4,2054.5,2057.2,2059.6,2061.7,2063.7,2065.5,2067.2,2068.7,2070.1,2071.5,2072.7,2073.9,2075.1
7.1,2039.4,2043.6,2047.2,2050.2,2052.9,2055.2,2057.4,2059.3,2061.1,2062.7,2064.2,2065.7,2067.0,2068.2,2069.4,2070.5
7.2,2035.3,2039.4,2042.9,2045.9,2048.6,2050.9,2053.0,2055.0,2056.7,2058.3,2059.9,2061.3,2062.6,2063.8,2065.0,2066.1
