5.2,2628.06,2640.7,2651.36,2660.56,2668.66,2675.89,2682.41,2688.35,2693.8,2698.84,2703.52,2707.89,2711.98,2715.84,2719.48,2722.92
5.3,2621.96,2634.41,2644.9,2653.96,2661.92,2669.03,2675.44,2681.28,2686.63,2691.57,2696.17,2700.45,2704.47,2708.25,2711.82,2715.2
5.4,2615.56,2627.81,2638.13,2647.03,2654.85,2661.83,2668.12,2673.85,2679.1,2683.95,2688.45,2692.65,2696.58,2700.28,2703.77,2707.08
5.5,2608.89,2620.93,2631.06,2639.8,2647.48,2654.32,2660.49,2666.09,2671.24,2675.98,2680.39,2684.5,2688.34,2691.96,2695.37,2698.6
5.6,2601.97,2613.79,2623.73,2632.3,2639.82,2646.52,2652.56,2658.05,2663.07,2667.71,2672.02,2676.03,2679.79,2683.32,2686.65,2689.8
5.7,2594.81,2606.41,2616.15,2624.54,2631.91,2638.46,2644.36,2649.72,2654.63,2659.16,2663.36,2667.28,2670.94,2674.38,2677.62,2680.69
5.8,2587.44,2598.8,2608.34,2616.55,2623.75,2630.15,2635.91,2641.14,2645.93,2650.35,2654.44,2658.25,2661.82,2665.16,2668.32,2671.3
5.9,2579.87,2590.99,2600.31,2608.33,2615.36,2621.61,2627.22,2632.32,2636.99,2641.29,2645.27,2648.97,2652.44,2655.69,2658.76,2661.65
6.0,2572.11,2582.98,2592.09,2599.91,2606.76,2612.85,2618.32,2623.28,2627.82,2632.0,2635.86,2639.46,2642.83,2645.98,2648.95,2651.76
6.1,2564.16,2574.78,2583.66,2591.29,2597.96,2603.89,2609.2,2614.03,2618.43,2622.49,2626.24,2629.73,2632.99,2636.04,2638.92,2641.63
6.2,2556.05,2566.4,2575.06,2582.48,2588.97,2594.73,2599.89,2604.57,2608.84,2612.77,2616.4,2619.78,2622.93,2625.89,2628.67,2631.29
6.3,2547.77,2557.85,2566.28,2573.5,2579.8,2585.38,2590.39,2594.92,2599.06,2602.86,2606.37,2609.64,2612.68,2615.53,2618.22,2620.74
6.4,2539.33,2549.14,2557.33,2564.34,2570.45,2575.86,2580.71,2585.09,2589.09,2592.76,2596.15,2599.3,2602.24,2604.99,2607.57,2610.0
6.5,2530.74,2540.27,2548.22,2555.01,2560.93,2566.17,2570.85,2575.09,2578.95,2582.49,2585.76,2588.79,2591.61,2594.25,2596.74,2599.07
6.6,2522.0,2531.25,2538.96,2545.53,2551.26,2556.31,2560.84,2564.92,2568.64,2572.04,2575.19,2578.1,2580.81,2583.35,2585.73,2587.97
6.7,2513.12,2522.09,2529.54,2535.9,2541.42,2546.3,2550.66,2554.59,2558.16,2561.43,2564.45,2567.25,2569.85,2572.28,2574.55,2576.7
6.8,2504.1,2512.78,2519.98,2526.12,2531.44,2536.14,2540.33,2544.1,2547.53,2550.67,2553.56,2556.23,2558.72,2561.04,2563.22,2565.26
6.9,2494.95,2503.34,2510.28,2516.19,2521.32,2525.83,2529.85,2533.47,2536.75,2539.75,2542.52,2545.07,2547.44,2549.66,2551.73,2553.68
7.0,2485.66,2493.76,2500.45,2506.13,2511.05,2515.38,2519.23,2522.69,2525.83,2528.7,2531.33,2533.76,2536.02,2538.13,2540.1,2541.95
7.1,2476.25,2484.05,2490.48,2495.93,2500.65,2504.79,2508.47,2511.77,2514.77,2517.5,2520.01,2522.32,2524.47,2526.46,2528.33,2530.08
7.2,2466.71,2474.21,2480.39,2485.61,2490.12,2494.07,2497.58,2500.73,2503.58,2506.17,2508.55,2510.74,2512.78,2514.67,2516.43,2518.08
7.3,2457.06,2464.25,2470.17,2475.16,2479.46,2483.23,2486.57,2489.56,2492.26,2494.72,2496.97,2499.04,2500.96,2502.74,2504.41,2505.96
7.4,2447.28,2454.17,2459.82,2464.59,2468.68,2472.26,2475.43,2478.26,2480.82,2483.14,2485.27,2487.22,2489.03,2490.71,2492.27,2493.73
7.5,2437.39,2443.98,2449.37,2453.9,2457.79,2461.18,2464.18,2466.86,2469.27,2471.46,2473.46,2475.29,2476.99,2478.56,2480.02,2481.39
7.6,2427.39,2433.67,2438.8,2443.1,2446.78,2449.99,2452.82,2455.34,2457.61,2459.66,2461.54,2463.26,2464.84,2466.31,2467.67,2468.95
7.7,2417.28,2423.26,2428.12,2432.19,2435.67,2438.69,2441.35,2443.72,2445.84,2447.77,2449.52,2451.12,2452.6,2453.96,2455.23,2456.41
7.8,2407.07,2412.74,2417.34,2421.18,2424.45,2427.29,2429.79,2432.0,2433.99,2435.78,2437.41,2438.9,2440.27,2441.53,2442.7,2443.79
7.9,2396.75,2402.11,2406.45,2410.07,2413.14,2415.8,2418.13,2420.19,2422.04,2423.7,2425.21,2426.59,2427.85,2429.02,2430.1,2431.1
8.0,2386.33,2391.39,2395.48,2398.86,2401.74,2404.21,2406.38,2408.3,2410.01,2411.54,2412.93,2414.2,2415.36,2416.43,2417.42,2418.33
8.1,2375.82,2380.58,2384.41,2387.57,2390.25,2392.55,2394.55,2396.32,2397.9,2399.31,2400.59,2401.75,2402.81,2403.78,2404.68,2405.51
8.2,2365.22,2369.68,2373.25,2376.2,2378.68,2380.8,2382.65,2384.28,2385.72,2387.01,2388.18,2389.23,2390.2,2391.08,2391.89,2392.64
8.3,2354.53,2358.7,2362.02,2364.74,2367.03,2368.99,2370.68,2372.17,2373.48,2374.66,2375.71,2376.67,2377.53,2378.32,2379.05,2379.72
8.4,2343.76,2347.63,2350.7,2353.22,2355.32,2357.11,2358.65,2360.0,2361.19,2362.25,2363.2,2364.05,2364.83,2365.53,2366.18,2366.77
8.5,2332.91,2336.49,2339.32,2341.63,2343.54,2345.17,2346.57,2347.78,2348.85,2349.8,2350.64,2351.4,2352.09,2352.71,2353.28,2353.8
8.6,2321.99,2325.29,2327.88,2329.98,2331.71,2333.18,2334.43,2335.52,2336.47,2337.31,2338.05,2338.72,2339.32,2339.86,2340.36,2340.8
8.7,2310.99,2314.02,2316.38,2318.27,2319.84,2321.15,2322.26,2323.22,2324.06,2324.79,2325.44,2326.02,2326.54,2326.99,2327.41,2327.79
8.8,2299.94,2302.69,2304.82,2306.52,2307.92,2309.08,2310.06,2310.9,2311.62,2312.26,2312.8,2313.29,2313.73,2314.12,2314.47,2314.79
8.9,2288.83,2291.31,2293.22,2294.73,2295.96,2296.98,2297.83,2298.54,2299.16,2299.7,2300.16,2300.58,2300.94,2301.26,2301.54,2301.8
9.0,2277.66,2279.89,2281.58,2282.91,2283.98,2284.84,2285.57,2286.18,2286.7,2287.15,2287.53,2287.86,2288.15,2288.41,2288.63,2288.83
9.1,2266.45,2268.43,2269.91,2271.06,2271.96,2272.7,2273.31,2273.82,2274.24,2274.6,2274.9,2275.16,2275.39,2275.58,2275.74,2275.88
9.2,2255.2,2256.93,2258.2,2259.18,2259.95,2260.56,2261.06,2261.46,2261.79,2262.07,2262.29,2262.48,2262.64,2262.77,2262.88,2262.97
9.3,2243.92,2245.4,2246.49,2247.3,2247.93,2248.42,2248.81,2249.11,2249.36,2249.55,2249.71,2249.83,2249.93,2250.0,2250.06,2250.1
9.4,2232.59,2233.86,2234.76,2235.42,2235.91,2236.29,2236.57,2236.78,2236.94,2237.07,2237.15,2237.21,2237.25,2237.27,2237.28,2237.27
9.5,2221.26,2222.31,2223.03,2223.54,2223.91,2224.17,2224.35,2224.48,2224.56,2224.61,2224.64,2224.64,2224.62,2224.59,2224.55,2224.51
9.6,2209.92,2210.75,2211.3,2211.67,2211.91,2212.07,2212.16,2212.21,2212.22,2212.2,2212.16,2212.11,2212.05,2211.97,2211.89,2211.8
9.7,2198.56,2199.2,2199.59,2199.82,2199.95,2200.0,2200.01,2199.97,2199.92,2199.84,2199.74,2199.64,2199.53,2199.41,2199.29,2199.16
9.8,2187.21,2187.65,2187.88,2187.99,2188.01,2187.97,2187.89,2187.79,2187.66,2187.53,2187.38,2187.23,2187.08,2186.92,2186.76,2186.6
9.9,2175.86,2176.12,2176.21,2176.19,2176.1,2175.98,2175.82,2175.65,2175.47,2175.28,2175.09,2174.89,2174.7,2174.5,2174.31,2174.12
10.0,2164.52,2164.61,2164.55,2164.42,2164.24,2164.04,2163.81,2163.58,2163.34,2163.1,2162.86,2162.63,2162.4,2162.17,2161.94,2161.73
