3.0,5.2566,5.093,4.9583,4.8444,4.746,4.6597,4.583,4.5142,4.4518,4.3948,4.3425,4.2942,4.2494,4.2076,4.1686,4.1319
3.1,5.7212,5.5481,5.4054,5.2843,5.1794,5.0873,5.0052,4.9313,4.8642,4.8029,4.7465,4.6943,4.6458,4.6005,4.5581,4.5182
3.2,6.1505,5.9716,5.8236,5.6979,5.5888,5.4928,5.4071,5.3299,5.2597,5.1955,5.1363,5.0814,5.0304,4.9827,4.938,4.8959
3.3,6.532,6.3499,6.1991,6.0708,5.9594,5.8612,5.7736,5.6945,5.6225,5.5566,5.4958,5.4394,5.3869,5.3378,5.2917,5.2483
3.4,6.8594,6.6761,6.5242,6.3949,6.2826,6.1836,6.0951,6.0152,5.9425,5.8758,5.8143,5.7573,5.7041,5.6544,5.6077,5.5637
3.5,7.1319,6.9486,6.7968,6.6675,6.5552,6.4562,6.3676,6.2877,6.215,6.1482,6.0867,6.0296,5.9763,5.9265,5.8797,5.8356
3.6,7.3518,7.1694,7.0184,6.8898,6.7781,6.6795,6.5915,6.512,6.4396,6.3732,6.312,6.2552,6.2022,6.1527,6.1061,6.0622
3.7,7.5237,7.3427,7.1928,7.0652,6.9544,6.8567,6.7694,6.6906,6.6189,6.5531,6.4924,6.4361,6.3836,6.3345,6.2884,6.245
3.8,7.6529,7.4735,7.325,7.1987,7.089,6.9922,6.9058,6.8278,6.7568,6.6918,6.6317,6.576,6.5242,6.4756,6.43,6.387
3.9,7.745,7.5674,7.4203,7.2953,7.1867,7.091,7.0055,6.9284,6.8582,6.7939,6.7345,6.6795,6.6282,6.5803,6.5352,6.4928
4.0,7.8052,7.6294,7.4838,7.3601,7.2527,7.158,7.0735,6.9972,6.9278,6.8642,6.8056,6.7512,6.7005,6.6531,6.6086,6.5667
4.1,7.8384,7.6643,7.5202,7.3978,7.2915,7.1979,7.1142,7.0388,6.9702,6.9073,6.8494,6.7956,6.7455,6.6987,6.6547,6.6133
4.2,7.8487,7.6763,7.5337,7.4125,7.3074,7.2147,7.132,7.0574,6.9895,6.9273,6.87,6.8168,6.7673,6.721,6.6775,6.6365
4.3,7.8397,7.6691,7.528,7.408,7.304,7.2122,7.1304,7.0565,6.9894,6.9278,6.8711,6.8185,6.7695,6.7237,6.6807,6.6401
4.4,7.8148,7.6458,7.5061,7.3873,7.2843,7.1935,7.1125,7.0394,6.9729,6.912,6.8559,6.8038,6.7553,6.7099,6.6674,6.6273
4.5,7.7764,7.6091,7.4708,7.3532,7.2512,7.1613,7.0811,7.0087,6.9429,6.8826,6.8269,6.7754,6.7274,6.6825,6.6403,6.6006
4.6,7.7269,7.5613,7.4243,7.3078,7.2068,7.1178,7.0383,6.9667,6.9015,6.8418,6.7867,6.7356,6.6881,6.6436,6.6019,6.5625
4.7,7.6682,7.5042,7.3685,7.2532,7.1532,7.065,6.9863,6.9153,6.8508,6.7916,6.737,6.6865,6.6394,6.5953,6.5539,6.515
