,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
4.3,-2130.22,-2141.52,-2151.08,-2159.36,-2166.66,-2173.18,-2179.08,-2184.47,-2189.42,-2194.0,-2198.26,-2202.24,-2205.98,-2209.51,-2212.84,-2216.0
4.4,-2103.28,-2114.49,-2123.97,-2132.18,-2139.42,-2145.9,-2151.75,-2157.09,-2162.0,-2166.55,-2170.77,-2174.73,-2178.44,-2181.94,-2185.24,-2188.38
4.5,-2077.07,-2088.19,-2097.59,-2105.73,-2112.91,-2119.33,-2125.13,-2130.43,-2135.3,-2139.8,-2144.0,-2147.92,-2151.6,-2155.06,-2158.34,-2161.45
4.6,-2051.58,-2062.6,-2071.92,-2079.99,-2087.1,-2093.47,-2099.22,-2104.47,-2109.29,-2113.76,-2117.91,-2121.8,-2125.45,-2128.88,-2132.13,-2135.21
4.7,-2026.78,-2037.7,-2046.93,-2054.93,-2061.98,-2068.29,-2073.99,-2079.19,-2083.97,-2088.39,-2092.51,-2096.36,-2099.97,-2103.38,-2106.59,-2109.65
4.8,-2002.65,-2013.47,-2022.62,-2030.54,-2037.53,-2043.77,-2049.42,-2054.57,-2059.31,-2063.69,-2067.76,-2071.58,-2075.15,-2078.53,-2081.71,-2084.74
4.9,-1979.17,-1989.89,-1998.95,-2006.8,-2013.72,-2019.9,-2025.49,-2030.6,-2035.29,-2039.62,-2043.66,-2047.44,-2050.98,-2054.32,-2057.47,-2060.46
5.0,-1956.32,-1966.94,-1975.91,-1983.69,-1990.54,-1996.66,-2002.19,-2007.24,-2011.89,-2016.18,-2020.18,-2023.91,-2027.42,-2030.73,-2033.85,-2036.81
5.1,-1934.08,-1944.59,-1953.48,-1961.17,-1967.96,-1974.02,-1979.5,-1984.5,-1989.09,-1993.34,-1997.3,-2001.0,-2004.47,-2007.74,-2010.83,-2013.76
5.2,-1912.42,-1922.83,-1931.63,-1939.25,-1945.96,-1951.96,-1957.39,-1962.33,-1966.88,-1971.09,-1975.0,-1978.66,-1982.09,-1985.33,-1988.38,-1991.28
5.3,-1891.32,-1901.63,-1910.34,-1917.88,-1924.53,-1930.47,-1935.83,-1940.73,-1945.23,-1949.39,-1953.26,-1956.88,-1960.28,-1963.48,-1966.5,-1969.37
5.4,-1870.77,-1880.98,-1889.6,-1897.06,-1903.64,-1909.52,-1914.83,-1919.67,-1924.12,-1928.24,-1932.07,-1935.65,-1939.01,-1942.17,-1945.17,-1948.0
