,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
5.5,-32637.1,-32672.7,-32702.0,-32726.6,-32747.8,-32766.3,-32782.7,-32797.3,-32810.5,-32822.4,-32833.3,-32843.3,-32852.6,-32861.1,-32869.1,-32876.5
5.6,-32467.2,-32501.4,-32529.5,-32553.1,-32573.3,-32590.9,-32606.5,-32620.4,-32632.9,-32644.2,-32654.5,-32664.0,-32672.7,-32680.7,-32688.2,-32695.1
5.7,-32299.4,-32332.3,-32359.1,-32381.6,-32400.9,-32417.6,-32432.4,-32445.5,-32457.3,-32468.0,-32477.7,-32486.5,-32494.7,-32502.2,-32509.2,-32515.7
5.8,-32133.8,-32165.2,-32190.8,-32212.2,-32230.5,-32246.4,-32260.3,-32272.7,-32283.7,-32293.7,-32302.8,-32311.1,-32318.7,-32325.7,-32332.2,-32338.2
5.9,-31970.4,-32000.4,-32024.7,-32044.9,-32062.2,-32077.2,-32090.3,-32101.9,-32112.2,-32121.6,-32130.0,-32137.7,-32144.7,-32151.2,-32157.2,-32162.7
6.0,-31809.1,-31837.6,-31860.6,-31879.8,-31896.0,-31910.0,-31922.3,-31933.1,-31942.8,-31951.4,-31959.2,-31966.3,-31972.8,-31978.7,-31984.1,-31989.2
6.1,-31650.0,-31676.9,-31698.7,-31716.7,-31731.9,-31745.0,-31756.4,-31766.4,-31775.3,-31783.2,-31790.4,-31796.9,-31802.8,-31808.1,-31813.1,-31817.6
6.2,-31492.9,-31518.4,-31538.8,-31555.6,-31569.8,-31581.9,-31592.5,-31601.7,-31609.8,-31617.1,-31623.6,-31629.5,-31634.8,-31639.6,-31644.0,-31648.0
6.3,-31337.9,-31361.8,-31380.9,-31396.6,-31409.7,-31420.9,-31430.6,-31439.0,-31446.4,-31452.9,-31458.8,-31464.0,-31468.7,-31473.0,-31476.8,-31480.3
6.4,-31184.9,-31207.3,-31225.1,-31239.5,-31251.6,-31261.9,-31270.6,-31278.2,-31284.9,-31290.7,-31295.9,-31300.5,-31304.6,-31308.3,-31311.6,-31314.6
6.5,-31033.9,-31054.7,-31071.2,-31084.5,-31095.5,-31104.7,-31112.6,-31119.4,-31125.3,-31130.4,-31134.9,-31138.9,-31142.4,-31145.6,-31148.3,-31150.8
6.6,-30884.9,-30904.1,-30919.2,-30931.3,-30941.3,-30949.6,-30956.6,-30962.5,-30967.6,-30972.1,-30975.9,-30979.2,-30982.1,-30984.7,-30986.9,-30988.9
6.7,-30737.7,-30755.4,-30769.1,-30780.0,-30788.9,-30796.2,-30802.3,-30807.5,-30811.8,-30815.5,-30818.7,-30821.4,-30823.7,-30825.7,-30827.4,-30828.8
6.8,-30592.4,-30608.5,-30620.9,-30630.6,-30638.4,-30644.7,-30650.0,-30654.3,-30657.9,-30660.8,-30663.3,-30665.4,-30667.1,-30668.5,-30669.6,-30670.5
6.9,-30448.9,-30463.5,-30474.5,-30483.0,-30489.7,-30495.1,-30499.4,-30502.9,-30505.7,-30507.9,-30509.7,-30511.2,-30512.3,-30513.1,-30513.7,-30514.0
7.0,-30307.2,-30320.2,-30329.8,-30337.1,-30342.8,-30347.1,-30350.6,-30353.2,-30355.3,-30356.8,-30357.9,-30358.7,-30359.2,-30359.4,-30359.5,-30359.3
7.1,-30167.2,-30178.6,-30186.9,-30193.0,-30197.5,-30201.0,-30203.5,-30205.3,-30206.6,-30207.4,-30207.8,-30208.0,-30207.8,-30207.5,-30207.0,-30206.3
7.2,-30028.9,-30038.7,-30045.6,-30050.5,-30054.0,-30056.4,-30058.1,-30059.0,-30059.5,-30059.6,-30059.4,-30058.9,-30058.2,-30057.3,-30056.2,-30055.0
7.3,-29892.3,-29900.5,-29906.0,-29909.7,-29912.1,-29913.6,-29914.3,-29914.5,-29914.2,-29913.5,-29912.6,-29911.5,-29910.2,-29908.7,-29907.1,-29905.4
7.4,-29757.2,-29763.9,-29768.0,-29770.5,-29771.9,-29772.3,-29772.1,-29771.5,-29770.4,-29769.1,-29767.5,-29765.7,-29763.8,-29761.7,-29759.5,-29757.3
7.5,-29623.8,-29628.8,-29631.6,-29632.9,-29633.2,-29632.6,-29631.6,-29630.1,-29628.2,-29626.2,-29623.9,-29621.5,-29618.9,-29616.3,-29613.6,-29610.9
7.6,-29491.8,-29495.3,-29496.7,-29496.8,-29496.0,-29494.5,-29492.5,-29490.2,-29487.6,-29484.8,-29481.9,-29478.8,-29475.7,-29472.5,-29469.2,-29465.9
7.7,-29361.4,-29363.3,-29363.4,-29362.2,-29360.3,-29357.8,-29355.0,-29351.8,-29348.5,-29345.0,-29341.3,-29337.7,-29333.9,-29330.1,-29326.4,-29322.6
7.8,-29232.4,-29232.7,-29231.4,-29229.1,-29226.1,-29222.7,-29218.9,-29214.9,-29210.8,-29206.6,-29202.3,-29198.0,-29193.6,-29189.3,-29185.0,-29180.6
7.9,-29104.8,-29103.6,-29100.9,-29097.4,-29093.3,-29088.9,-29084.3,-29079.5,-29074.6,-29069.6,-29064.7,-29059.7,-29054.8,-29049.9,-29045.0,-29040.2
8.0,-28978.6,-28975.8,-28971.8,-28967.1,-28962.0,-28956.6,-28951.0,-28945.4,-28939.8,-28934.1,-28928.5,-28922.9,-28917.4,-28911.9,-28906.5,-28901.2
8.1,-28853.7,-28849.4,-28844.0,-28838.1,-28831.9,-28825.6,-28819.2,-28812.7,-28806.3,-28800.0,-28793.7,-28787.5,-28781.4,-28775.3,-28769.4,-28763.5
8.2,-28730.2,-28724.3,-28717.6,-28710.5,-28703.2,-28695.9,-28688.6,-28681.4,-28674.2,-28667.2,-28660.2,-28653.4,-28646.7,-28640.1,-28633.6,-28627.3
8.3,-28608.0,-28600.5,-28592.4,-28584.2,-28575.8,-28567.6,-28559.4,-28551.3,-28543.4,-28535.7,-28528.1,-28520.6,-28513.3,-28506.2,-28499.2,-28492.3
8.4,-28487.0,-28477.9,-28468.5,-28459.1,-28449.7,-28440.5,-28431.4,-28422.6,-28413.9,-28405.5,-28397.2,-28389.1,-28381.3,-28373.6,-28366.1,-28358.7
8.5,-28367.2,-28356.6,-28345.9,-28335.3,-28324.8,-28314.7,-28304.7,-28295.1,-28285.7,-28276.5,-28267.6,-28258.9,-28250.5,-28242.3,-28234.2,-28226.4
8.6,-28248.6,-28236.5,-28224.4,-28212.6,-28201.2,-28190.0,-28179.2,-28168.8,-28158.7,-28148.8,-28139.3,-28130.0,-28121.0,-28112.2,-28103.6,-28095.3
8.7,-28131.2,-28117.5,-28104.1,-28091.2,-28078.6,-28066.6,-28055.0,-28043.7,-28032.8,-28022.3,-28012.1,-28002.2,-27992.7,-27983.3,-27974.3,-27965.4
8.8,-28014.9,-27999.7,-27985.0,-27970.9,-27957.3,-27944.3,-27931.8,-27919.8,-27908.2,-27897.0,-27886.2,-27875.7,-27865.5,-27855.7,-27846.1,-27836.8
8.9,-27899.7,-27883.0,-27867.0,-27851.7,-27837.1,-27823.2,-27809.8,-27797.0,-27784.7,-27772.8,-27761.4,-27750.3,-27739.6,-27729.2,-27719.1,-27709.3
9.0,-27785.6,-27767.4,-27750.1,-27733.6,-27718.0,-27703.2,-27689.0,-27675.4,-27662.4,-27649.8,-27637.7,-27626.1,-27614.8,-27603.9,-27593.3,-27583.0
9.1,-27672.5,-27652.8,-27634.2,-27616.7,-27600.0,-27584.3,-27569.2,-27554.9,-27541.1,-27527.9,-27515.2,-27503.0,-27491.1,-27479.7,-27468.6,-27457.9
9.2,-27560.5,-27539.3,-27519.4,-27500.7,-27483.1,-27466.4,-27450.5,-27435.4,-27420.9,-27407.1,-27393.8,-27380.9,-27368.6,-27356.6,-27345.1,-27333.9
9.3,-27449.5,-27426.8,-27405.6,-27385.8,-27367.2,-27349.6,-27332.9,-27317.0,-27301.8,-27287.3,-27273.4,-27260.0,-27247.1,-27234.6,-27222.6,-27210.9
9.4,-27339.5,-27315.3,-27292.8,-27271.9,-27252.3,-27233.8,-27216.3,-27199.7,-27183.8,-27168.6,-27154.1,-27140.1,-27126.7,-27113.7,-27101.2,-27089.1
9.5,-27230.5,-27204.8,-27181.0,-27159.0,-27138.4,-27119.0,-27100.7,-27083.3,-27066.8,-27051.0,-27035.8,-27021.3,-27007.3,-26993.9,-26980.9,-26968.3
9.6,-27122.4,-27095.2,-27070.2,-27047.1,-27025.5,-27005.2,-26986.1,-26968.0,-26950.7,-26934.3,-26918.6,-26903.5,-26889.0,-26875.0,-26861.6,-26848.6
9.7,-27015.2,-26986.5,-26960.3,-26936.1,-26913.5,-26892.4,-26872.5,-26853.6,-26835.7,-26818.6,-26802.3,-26786.7,-26771.7,-26757.2,-26743.3,-26729.8
9.8,-26908.9,-26878.8,-26851.4,-26826.0,-26802.5,-26780.5,-26759.8,-26740.2,-26721.6,-26703.9,-26687.1,-26670.9,-26655.4,-26640.4,-26626.0,-26612.2
9.9,-26803.5,-26772.0,-26743.3,-26716.9,-26692.4,-26669.5,-26648.1,-26627.8,-26608.5,-26590.2,-26572.8,-26556.0,-26540.0,-26524.6,-26509.8,-26495.5
10.0,-26699.0,-26666.0,-26636.1,-26608.7,-26583.2,-26559.5,-26537.2,-26516.2,-26496.3,-26477.4,-26459.4,-26442.2,-26425.6,-26409.8,-26394.5,-26379.7
