2.3,7.4192,7.1523,6.9359,6.7552,6.6009,6.4671,6.3493,6.2444,6.1502,6.065,5.9872,5.9159,5.8502,5.7894,5.7328,5.6799
2.4,8.4635,8.1564,7.906,7.696,7.516,7.3591,7.2207,7.097,6.9857,6.8846,6.7922,6.7073,6.6288,6.556,6.4882,6.4248
2.5,9.4927,9.1512,8.8716,8.6361,8.4336,8.2566,8.0999,7.9596,7.8329,7.7177,7.6121,7.5149,7.425,7.3413,7.2633,7.1902
2.6,10.492,10.1216,9.8172,9.56,9.3382,9.1439,8.9714,8.8166,8.6766,8.549,8.4319,8.3239,8.2238,8.1305,8.0434,7.9617
2.7,11.4523,11.0581,10.7331,10.4578,10.2199,10.0109,9.825,9.658,9.5066,9.3684,9.2414,9.1241,9.0151,8.9136,8.8186,8.7294
2.8,12.3647,11.9516,11.6102,11.3204,11.0694,10.8485,10.6518,10.4747,10.3139,10.1669,10.0317,9.9066,9.7904,9.6819,9.5802,9.4847
2.9,13.2183,12.7913,12.4376,12.1369,11.8759,11.646,11.4409,11.256,11.088,10.9342,10.7925,10.6613,10.5392,10.4252,10.3183,10.2177
3.0,14.0019,13.5654,13.2035,12.8952,12.6273,12.3911,12.18,11.9897,11.8164,11.6577,11.5114,11.3757,11.2495,11.1314,11.0206,10.9163
3.1,14.7054,14.2636,13.8967,13.584,13.312,13.0719,12.8572,12.6634,12.4869,12.3251,12.1758,12.0373,11.9083,11.7876,11.6742,11.5674
3.2,15.322,14.8781,14.5093,14.1946,13.9208,13.6789,13.4625,13.2671,13.089,12.9256,12.7748,12.6348,12.5044,12.3823,12.2676,12.1595
3.3,15.8489,15.4055,15.0368,14.7222,14.4484,14.2063,13.9898,13.794,13.6157,13.4519,13.3008,13.1605,13.0297,12.9072,12.7921,12.6836
3.4,16.287,15.8458,15.4789,15.1658,14.8931,14.6521,14.4365,14.2415,14.0638,13.9007,13.7501,13.6103,13.4798,13.3577,13.2429,13.1347
3.5,16.64,16.2022,15.8382,15.5274,15.2569,15.0178,14.8037,14.6103,14.4339,14.272,14.1225,13.9837,13.8543,13.733,13.6191,13.5117
3.6,16.9138,16.4801,16.1196,15.8118,15.544,15.3072,15.0953,14.9037,14.7291,14.5689,14.4209,14.2835,14.1553,14.0353,13.9225,13.8162
3.7,17.1152,16.6861,16.3294,16.0251,15.7602,15.526,15.3165,15.1271,14.9545,14.7961,14.6498,14.514,14.3874,14.2688,14.1573,14.0522
3.8,17.2519,16.8275,16.4749,16.174,15.9122,15.6808,15.4738,15.2867,15.1162,14.9598,14.8153,14.6812,14.5562,14.4391,14.3291,14.2253
3.9,17.3312,16.9116,16.5631,16.2658,16.0071,15.7785,15.5741,15.3893,15.221,15.0665,14.9239,14.7915,14.6681,14.5526,14.444,14.3416
4.0,17.3603,16.9455,16.6011,16.3073,16.0517,15.826,15.624,15.4416,15.2754,15.1229,14.9821,14.8515,14.7297,14.6156,14.5085,14.4075
4.1,17.3459,16.9359,16.5955,16.3052,16.0527,15.8296,15.6302,15.45,15.2859,15.1353,14.9963,14.8674,14.7471,14.6346,14.5289,14.4292
4.2,17.2941,16.8888,16.5523,16.2654,16.0159,15.7955,15.5985,15.4205,15.2585,15.1098,14.9725,14.8452,14.7265,14.6154,14.511,14.4126
4.3,17.2104,16.8096,16.4769,16.1934,15.9468,15.7291,15.5344,15.3586,15.1985,15.0516,14.9161,14.7903,14.6731,14.5634,14.4603,14.3632
4.4,17.0995,16.7032,16.3743,16.094,15.8503,15.6351,15.4428,15.269,15.1108,14.9657,14.8318,14.7076,14.5918,14.4835,14.3817,14.2858
4.5,16.9657,16.5738,16.2487,15.9716,15.7307,15.518,15.3278,15.1562,14.9998,14.8564,14.7241,14.6014,14.487,14.3799,14.2794,14.1846
4.6,16.8128,16.4253,16.1037,15.8297,15.5916,15.3813,15.1934,15.0237,14.8692,14.7275,14.5967,14.4754,14.3624,14.2566,14.1573,14.0637
4.7,16.6439,16.2607,15.9427,15.6718,15.4363,15.2285,15.0427,14.875,14.7222,14.5822,14.4529,14.3331,14.2213,14.1168,14.0186,13.9261
4.8,16.4619,16.0828,15.7684,15.5006,15.2678,15.0623,14.8786,14.7128,14.5618,14.4234,14.2956,14.1771,14.0667,13.9634,13.8663,13.7749
4.9,16.2691,15.8943,15.5833,15.3185,15.0883,14.8851,14.7035,14.5396,14.3903,14.2535,14.1272,14.0101,13.9009,13.7988,13.7029,13.6125
5.0,16.0677,15.697,15.3895,15.1276,14.9,14.6991,14.5196,14.3575,14.21,14.0747,13.9499,13.8341,13.7262,13.6252,13.5304,13.4411
5.1,15.8593,15.4927,15.1887,14.9298,14.7047,14.5061,14.3286,14.1684,14.0225,13.8888,13.7654,13.6509,13.5443,13.4445,13.3508,13.2625
5.2,15.6457,15.2831,14.9825,14.7265,14.504,14.3076,14.1322,13.9738,13.8296,13.6973,13.5754,13.4622,13.3568,13.2582,13.1655,13.0782
5.3,15.4279,15.0695,14.7722,14.5191,14.2991,14.105,13.9315,13.7749,13.6324,13.5017,13.3811,13.2693,13.1651,13.0676,12.976,12.8897
5.4,15.2073,14.8529,14.559,14.3087,14.0913,13.8993,13.7279,13.5731,13.4322,13.303,13.1838,13.0733,12.9703,12.8739,12.7834,12.6981
5.5,14.9848,14.6343,14.3438,14.0964,13.8814,13.6917,13.5222,13.3692,13.2299,13.1022,12.9844,12.8752,12.7733,12.6781,12.5886,12.5044
5.6,14.7611,14.4146,14.1274,13.8828,13.6703,13.4828,13.3153,13.164,13.0264,12.9002,12.7837,12.6758,12.5752,12.481,12.3926,12.3093
5.7,14.5371,14.1945,13.9106,13.6688,13.4588,13.2734,13.1078,12.9584,12.8223,12.6976,12.5825,12.4758,12.3764,12.2834,12.196,12.1137
5.8,14.3132,13.9746,13.6939,13.4549,13.2473,13.0642,12.9005,12.7528,12.6184,12.4951,12.3814,12.2759,12.1777,12.0858,11.9994,11.9181
5.9,14.09,13.7553,13.4779,13.2417,13.0365,12.8555,12.6938,12.5478,12.415,12.2932,12.1808,12.0766,11.9796,11.8887,11.8034,11.7231
6.0,13.868,13.5372,13.263,13.0296,12.8268,12.6479,12.4881,12.3439,12.2126,12.0923,11.9813,11.8783,11.7824,11.6927,11.6084,11.529
6.1,13.6475,13.3205,13.0495,12.8189,12.6185,12.4417,12.2838,12.1413,12.0117,11.8928,11.7831,11.6814,11.5866,11.498,11.4147,11.3363
6.2,13.4288,13.1057,12.8379,12.6099,12.412,12.2373,12.0813,11.9405,11.8124,11.6949,11.5866,11.4861,11.3925,11.3049,11.2227,11.1453
6.3,13.2122,12.8929,12.6283,12.403,12.2074,12.0349,11.8807,11.7417,11.6151,11.4991,11.392,11.2928,11.2003,11.1139,11.0326,10.9561
6.4,12.9979,12.6823,12.4209,12.1983,12.0051,11.8346,11.6824,11.545,11.42,11.3054,11.1996,11.1016,11.0103,10.9249,10.8447,10.7691
6.5,12.7861,12.4743,12.216,11.9961,11.8052,11.6368,11.4864,11.3507,11.2272,11.114,11.0096,10.9128,10.8226,10.7383,10.6591,10.5845
6.6,12.577,12.2688,12.0136,11.7964,11.6078,11.4415,11.2929,11.1589,11.0369,10.9252,10.8221,10.7265,10.6374,10.5541,10.4759,10.4023
6.7,12.3706,12.0661,11.814,11.5994,11.4131,11.2488,11.1021,10.9698,10.8493,10.7389,10.6371,10.5428,10.4548,10.3726,10.2954,10.2227
6.8,12.167,11.8663,11.6172,11.4052,11.2212,11.059,10.9141,10.7834,10.6644,10.5554,10.4549,10.3617,10.2749,10.1937,10.1175,10.0457
6.9,11.9664,11.6693,11.4232,11.2139,11.0322,10.8719,10.7289,10.5998,10.4823,10.3747,10.2755,10.1835,10.0978,10.0177,9.9424,9.8715
7.0,11.7688,11.4753,11.2322,11.0255,10.846,10.6878,10.5465,10.4191,10.3031,10.1969,10.0989,10.0081,9.9235,9.8444,9.7701,9.7002
7.1,11.5743,11.2843,11.0443,10.8401,10.6629,10.5066,10.3671,10.2413,10.1268,10.0219,9.9252,9.8356,9.7521,9.674,9.6007,9.5317
7.2,11.3828,11.0964,10.8593,10.6577,10.4827,10.3284,10.1907,10.0665,9.9535,9.8499,9.7545,9.666,9.5836,9.5065,9.4342,9.3661
7.3,11.1945,10.9115,10.6774,10.4783,10.3055,10.1532,10.0172,9.8946,9.7831,9.6809,9.5867,9.4994,9.418,9.342,9.2706,9.2034
7.4,11.0092,10.7298,10.4985,10.3019,10.1313,9.981,9.8467,9.7257,9.6156,9.5148,9.4218,9.3356,9.2554,9.1804,9.11,9.0437
7.5,10.8271,10.5511,10.3228,10.1286,9.9602,9.8118,9.6793,9.5598,9.4512,9.3517,9.2599,9.1749,9.0957,9.0217,8.9522,8.8868
7.6,10.648,10.3755,10.15,9.9583,9.7921,9.6456,9.5148,9.3969,9.2897,9.1915,9.101,9.0171,8.939,8.866,8.7974,8.7329
7.7,10.4721,10.203,9.9803,9.7911,9.627,9.4824,9.3533,9.237,9.1312,9.0343,8.945,8.8622,8.7852,8.7132,8.6456,8.5819
7.8,10.2992,10.0335,9.8137,9.6269,9.4649,9.3221,9.1948,9.08,8.9756,8.88,8.7919,8.7103,8.6343,8.5632,8.4966,8.4338
7.9,10.1294,9.867,9.65,9.4656,9.3057,9.1649,9.0392,8.9259,8.8229,8.7286,8.6417,8.5612,8.4863,8.4162,8.3505,8.2886
8.0,9.9627,9.7036,9.4894,9.3074,9.1495,9.0105,8.8865,8.7748,8.6732,8.5802,8.4944,8.415,8.3411,8.272,8.2072,8.1462
8.1,9.7989,9.5431,9.3317,9.152,8.9963,8.8591,8.7368,8.6265,8.5263,8.4345,8.35,8.2717,8.1988,8.1307,8.0668,8.0066
8.2,9.6382,9.3856,9.1769,8.9996,8.8459,8.7106,8.5899,8.4811,8.3823,8.2918,8.2084,8.1312,8.0593,7.9921,7.9291,7.8698
8.3,9.4803,9.231,9.025,8.85,8.6984,8.5649,8.4458,8.3385,8.241,8.1518,8.0696,7.9934,7.9226,7.8564,7.7942,7.7358
8.4,9.3254,9.0793,8.876,8.7033,8.5537,8.422,8.3045,8.1987,8.1026,8.0146,7.9335,7.8584,7.7886,7.7233,7.6621,7.6045
8.5,9.1734,8.9304,8.7297,8.5594,8.4118,8.2818,8.166,8.0616,7.9668,7.88,7.8001,7.7261,7.6573,7.5929,7.5326,7.4758
8.6,9.0242,8.7844,8.5863,8.4182,8.2726,8.1444,8.0302,7.9273,7.8338,7.7482,7.6695,7.5965,7.5286,7.4652,7.4058,7.3499
8.7,8.8777,8.6411,8.4456,8.2798,8.1361,8.0097,7.897,7.7956,7.7034,7.6191,7.5414,7.4695,7.4026,7.3402,7.2816,7.2265
8.8,8.7341,8.5005,8.3077,8.144,8.0023,7.8777,7.7666,7.6665,7.5756,7.4925,7.416,7.3451,7.2792,7.2176,7.1599,7.1056
8.9,8.5931,8.3626,8.1723,8.0109,7.8712,7.7482,7.6387,7.54,7.4505,7.3685,7.2931,7.2233,7.1583,7.0977,7.0408,6.9873
9.0,8.4548,8.2274,8.0396,7.8804,7.7426,7.6213,7.5133,7.4161,7.3278,7.2471,7.1727,7.1039,7.0399,6.9802,6.9242,6.8715
9.1,8.3192,8.0947,7.9095,7.7525,7.6166,7.497,7.3905,7.2947,7.2077,7.1281,7.0548,6.9871,6.924,6.8652,6.81,6.7581
9.2,8.1861,7.9646,7.782,7.6271,7.493,7.3752,7.2702,7.1757,7.09,7.0116,6.9394,6.8726,6.8105,6.7525,6.6982,6.6471
9.3,8.0556,7.8371,7.6569,7.5041,7.372,7.2558,7.1523,7.0592,6.9747,6.8974,6.8263,6.7605,6.6994,6.6423,6.5888,6.5385
9.4,7.9276,7.712,7.5342,7.3836,7.2533,7.1388,7.0368,6.945,6.8618,6.7856,6.7156,6.6508,6.5906,6.5344,6.4817,6.4322
9.5,7.802,7.5893,7.414,7.2655,7.137,7.0241,6.9236,6.8332,6.7512,6.6762,6.6072,6.5434,6.4841,6.4287,6.3769,6.3281
9.6,7.6789,7.4691,7.2962,7.1497,7.0231,6.9118,6.8128,6.7237,6.6429,6.569,6.5011,6.4382,6.3798,6.3253,6.2743,6.2263
9.7,7.5581,7.3512,7.1807,7.0363,6.9115,6.8018,6.7042,6.6164,6.5368,6.4641,6.3972,6.3353,6.2778,6.2241,6.1739,6.1266
9.8,7.4397,7.2356,7.0675,6.9251,6.8021,6.694,6.5979,6.5114,6.433,6.3613,6.2954,6.2345,6.1779,6.1251,6.0756,6.0292
9.9,7.3236,7.1223,6.9565,6.8162,6.6949,6.5884,6.4937,6.4085,6.3313,6.2607,6.1959,6.1359,6.0802,6.0282,5.9795,5.9338
10.0,7.2097,7.0112,6.8477,6.7094,6.5899,6.485,6.3917,6.3078,6.2317,6.1623,6.0984,6.0394,5.9845,5.9334,5.8855,5.8404
