7.8,10.0618,10.0084,9.9633,9.9242,9.8898,9.8591,9.8313,9.806,9.7827,9.7612,9.7411,9.7224,9.7048,9.6882,9.6725,9.6576
7.9,10.0423,9.9889,9.9439,9.9049,9.8706,9.8399,9.8122,9.7869,9.7636,9.7421,9.7221,9.7034,9.6858,9.6693,9.6536,9.6388
8.0,10.0231,9.9698,9.9248,9.8859,9.8517,9.821,9.7934,9.7681,9.7449,9.7234,9.7034,9.6848,9.6672,9.6507,9.6351,9.6202
8.1,10.0042,9.9511,9.9062,9.8673,9.8331,9.8026,9.7749,9.7497,9.7265,9.7051,9.6851,9.6665,9.649,9.6325,9.6169,9.6021
8.2,9.9858,9.9327,9.8879,9.8491,9.8149,9.7844,9.7568,9.7316,9.7085,9.6871,9.6672,9.6485,9.6311,9.6146,9.599,9.5842
8.3,9.9676,9.9147,9.8699,9.8312,9.7971,9.7666,9.7391,9.7139,9.6908,9.6694,9.6495,9.6309,9.6135,9.597,9.5815,9.5667
8.4,9.9499,9.897,9.8523,9.8136,9.7796,9.7491,9.7216,9.6965,9.6734,9.6521,9.6322,9.6137,9.5962,9.5798,9.5643,9.5495
8.5,9.9324,9.8796,9.835,9.7964,9.7624,9.732,9.7045,9.6794,9.6564,9.6351,9.6153,9.5967,9.5793,9.5629,9.5474,9.5327
8.6,9.9153,9.8625,9.818,9.7794,9.7455,9.7151,9.6877,9.6627,9.6397,9.6184,9.5986,9.5801,9.5627,9.5463,9.5308,9.5161
8.7,9.8984,9.8458,9.8013,9.7628,9.7289,9.6986,9.6712,9.6462,9.6232,9.602,9.5822,9.5637,9.5463,9.53,9.5145,9.4998
8.8,9.8819,9.8293,9.7849,9.7465,9.7126,9.6823,9.655,9.63,9.6071,9.5858,9.5661,9.5476,9.5303,9.5139,9.4985,9.4838
8.9,9.8657,9.8132,9.7688,9.7304,9.6966,9.6664,9.639,9.6141,9.5912,9.57,9.5503,9.5318,9.5145,9.4982,9.4827,9.4681
9.0,9.8497,9.7973,9.753,9.7146,9.6809,9.6507,9.6234,9.5985,9.5756,9.5544,9.5347,9.5163,9.499,9.4827,9.4673,9.4527
9.1,9.8341,9.7817,9.7374,9.6991,9.6654,9.6353,9.608,9.5831,9.5603,9.5391,9.5194,9.501,9.4838,9.4675,9.4521,9.4375
9.2,9.8187,9.7663,9.7221,9.6839,9.6502,9.6201,9.5929,9.568,9.5452,9.5241,9.5044,9.486,9.4688,9.4525,9.4371,9.4226
9.3,9.8035,9.7512,9.7071,9.6689,9.6353,9.6052,9.578,9.5532,9.5304,9.5093,9.4896,9.4713,9.454,9.4378,9.4224,9.4079
9.4,9.7886,9.7364,9.6923,9.6542,9.6206,9.5905,9.5634,9.5386,9.5158,9.4947,9.4751,9.4568,9.4396,9.4233,9.408,9.3934
9.5,9.774,9.7218,9.6778,9.6397,9.6061,9.5761,9.549,9.5242,9.5015,9.4804,9.4608,9.4425,9.4253,9.4091,9.3938,9.3792
9.6,9.7596,9.7075,9.6635,9.6255,9.5919,9.5619,9.5348,9.5101,9.4874,9.4663,9.4468,9.4285,9.4113,9.3951,9.3798,9.3653
9.7,9.7454,9.6934,9.6495,9.6114,9.5779,9.548,9.5209,9.4962,9.4735,9.4525,9.4329,9.4147,9.3975,9.3813,9.366,9.3515
9.8,9.7315,9.6795,9.6356,9.5976,9.5642,9.5343,9.5072,9.4825,9.4599,9.4389,9.4193,9.4011,9.3839,9.3678,9.3525,9.338
9.9,9.7178,9.6659,9.622,9.5841,9.5506,9.5207,9.4937,9.4691,9.4464,9.4255,9.4059,9.3877,9.3706,9.3544,9.3391,9.3247
10.0,9.7043,9.6524,9.6086,9.5707,9.5373,9.5075,9.4805,9.4558,9.4332,9.4122,9.3927,9.3745,9.3574,9.3413,9.326,9.3116
