8.1,0.5148,0.5186,0.5218,0.5246,0.527,0.5293,0.5313,0.5331,0.5348,0.5364,0.5379,0.5393,0.5406,0.5419,0.543,0.5442
8.2,0.5161,0.5199,0.5231,0.5259,0.5284,0.5306,0.5326,0.5345,0.5362,0.5378,0.5393,0.5407,0.542,0.5433,0.5444,0.5456
8.3,0.5174,0.5211,0.5244,0.5272,0.5297,0.5319,0.534,0.5359,0.5376,0.5392,0.5407,0.5421,0.5434,0.5447,0.5458,0.547
8.4,0.5186,0.5224,0.5257,0.5285,0.531,0.5333,0.5353,0.5372,0.539,0.5406,0.5421,0.5435,0.5448,0.5461,0.5472,0.5484
8.5,0.5199,0.5237,0.527,0.5298,0.5324,0.5346,0.5367,0.5386,0.5403,0.5419,0.5435,0.5449,0.5462,0.5475,0.5486,0.5498
8.6,0.5212,0.525,0.5283,0.5312,0.5337,0.536,0.5381,0.5399,0.5417,0.5433,0.5448,0.5463,0.5476,0.5489,0.5501,0.5512
8.7,0.5225,0.5263,0.5296,0.5325,0.535,0.5373,0.5394,0.5413,0.5431,0.5447,0.5462,0.5477,0.549,0.5503,0.5515,0.5526
8.8,0.5238,0.5276,0.5309,0.5338,0.5364,0.5387,0.5408,0.5427,0.5445,0.5461,0.5476,0.5491,0.5504,0.5517,0.5529,0.554
8.9,0.525,0.5289,0.5323,0.5352,0.5377,0.5401,0.5422,0.5441,0.5459,0.5475,0.549,0.5505,0.5518,0.5531,0.5543,0.5555
9.0,0.5263,0.5303,0.5336,0.5365,0.5391,0.5414,0.5435,0.5455,0.5472,0.5489,0.5504,0.5519,0.5532,0.5545,0.5557,0.5569
9.1,0.5276,0.5316,0.5349,0.5379,0.5405,0.5428,0.5449,0.5469,0.5486,0.5503,0.5518,0.5533,0.5547,0.556,0.5572,0.5583
9.2,0.5289,0.5329,0.5363,0.5392,0.5418,0.5442,0.5463,0.5482,0.55,0.5517,0.5533,0.5547,0.5561,0.5574,0.5586,0.5598
9.3,0.5302,0.5342,0.5376,0.5406,0.5432,0.5455,0.5477,0.5496,0.5514,0.5531,0.5547,0.5561,0.5575,0.5588,0.56,0.5612
9.4,0.5315,0.5355,0.539,0.5419,0.5446,0.5469,0.5491,0.551,0.5529,0.5545,0.5561,0.5576,0.559,0.5603,0.5615,0.5627
9.5,0.5328,0.5369,0.5403,0.5433,0.5459,0.5483,0.5505,0.5524,0.5543,0.556,0.5575,0.559,0.5604,0.5617,0.5629,0.5641
9.6,0.5342,0.5382,0.5417,0.5447,0.5473,0.5497,0.5519,0.5539,0.5557,0.5574,0.559,0.5604,0.5618,0.5631,0.5644,0.5656
9.7,0.5355,0.5396,0.543,0.546,0.5487,0.5511,0.5533,0.5553,0.5571,0.5588,0.5604,0.5619,0.5633,0.5646,0.5658,0.567
9.8,0.5368,0.5409,0.5444,0.5474,0.5501,0.5525,0.5547,0.5567,0.5585,0.5602,0.5618,0.5633,0.5647,0.5661,0.5673,0.5685
9.9,0.5381,0.5422,0.5457,0.5488,0.5515,0.5539,0.5561,0.5581,0.56,0.5617,0.5633,0.5648,0.5662,0.5675,0.5688,0.57
10.0,0.5395,0.5436,0.5471,0.5502,0.5529,0.5553,0.5575,0.5595,0.5614,0.5631,0.5647,0.5662,0.5676,0.569,0.5702,0.5714
